========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			12/04/2017 12:23:00
Number of frames:			9255

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
300.76666	1	4	-7.86017	-2.52652	-104.41532	-0.45376	-5.46693	0.47135	2.19868	12.34688	5.22772	-7.71026	13.90936	-5.17621	12.53211	14.04210	0.00204	0.00278	42.57231	50.09407	31.75151	44.38380	23.31160	8.42150	2.15460	27.25451	25.32803	39.00533	35.79776	4.55026	4.20238	2.63944	0.11896	17.25345	
300.79999	1	4	-7.82749	-2.54444	-104.33367	-0.30460	-5.46636	0.40775	2.14324	12.40653	5.10638	-8.09825	13.88114	-4.58934	12.45711	16.20037	0.00175	0.00256	47.24895	48.67190	31.33526	42.70388	29.26338	11.66648	2.67886	28.40272	26.39112	36.41026	32.11407	6.47509	4.44781	2.14083	0.12469	14.43956	
300.83334	1	4	-7.79397	-2.56150	-104.25156	-0.16086	-5.46544	0.34685	2.08384	12.47722	4.93652	-8.36238	13.80567	-4.06763	10.80580	15.04178	0.00144	0.00234	41.06601	41.27847	32.10793	43.63495	28.63641	12.01617	3.74070	28.09339	26.24881	32.39668	27.05750	6.23781	3.85537	1.73076	0.35466	11.36997	
300.86667	1	4	-7.76051	-2.57752	-104.17100	-0.02457	-5.46425	0.28948	2.00599	12.53341	4.75209	-8.66866	13.78454	-3.56350	9.27878	12.40797	0.00108	0.00212	32.92540	34.78223	31.89334	42.84150	26.36168	9.28994	2.94148	23.54980	22.50898	27.78344	24.17037	5.44807	3.60679	1.52822	0.31176	9.83591	
300.89999	1	4	-7.72771	-2.59116	-104.09569	0.09577	-5.46066	0.23590	1.92612	12.58175	4.54782	-8.91489	13.72698	-3.09156	7.79234	10.19642	0.00068	0.00189	29.42338	30.23551	31.94180	42.75661	26.55682	11.61540	3.29241	23.01180	21.70564	25.72363	21.71938	4.97890	3.47161	1.55771	0.25711	8.26050	
300.93332	1	4	-7.69510	-2.60151	-104.02757	0.19624	-5.45550	0.18351	1.85133	12.61435	4.33689	-9.14276	13.61359	-2.65807	6.88870	8.36937	0.00023	0.00166	26.30002	27.43553	31.19752	41.41349	26.57585	15.02683	3.80073	20.99326	19.86604	24.62744	19.00745	4.10064	3.22754	2.04186	0.21227	7.00867	
300.96667	1	4	-7.66347	-2.60820	-103.97008	0.27319	-5.44867	0.13245	1.77712	12.62813	4.13560	-9.34733	13.52077	-2.23784	6.81625	8.41045	-0.02852	0.00142	23.20306	23.55147	30.71432	39.41166	26.32202	16.10467	3.55017	21.86170	20.54240	25.34070	19.15162	3.74343	2.98150	2.69226	0.17547	6.74564	
301.00000	1	4	-7.63301	-2.61157	-103.92433	0.32664	-5.43966	0.08336	1.70150	12.64084	3.94924	-9.39773	13.47642	-1.86032	5.06790	7.42322	0.59578	0.00118	22.03313	22.04150	29.92091	36.68336	25.80364	14.99643	4.17235	7.52844	7.30770	22.73512	16.75326	4.04685	2.97413	3.15517	0.14519	4.74068	
301.03333	1	4	-7.60371	-2.61122	-103.89075	0.35643	-5.42737	0.03781	1.63049	12.63682	3.77935	-9.43325	13.41080	-1.51744	3.73504	5.96486	1.47408	0.00092	21.52378	19.70546	29.38736	33.50677	28.69042	14.23510	3.61937	4.04112	4.08926	22.34827	16.61516	3.96304	2.90593	3.56239	0.12011	5.73235	
301.06668	1	4	-7.57571	-2.60966	-103.86971	0.36322	-5.41176	-0.00234	1.56271	12.62858	3.62711	-9.32125	13.36083	-1.22806	2.91206	6.52096	1.26528	0.00065	16.72354	14.98579	29.49302	32.05513	29.90038	13.73345	4.01364	5.35658	5.45973	19.69570	14.74551	3.83984	2.83124	3.74103	0.09929	4.64923	
301.10001	1	4	-7.54981	-2.60605	-103.86095	0.35000	-5.39348	-0.03264	1.49903	12.61619	3.49966	-9.12148	13.30389	-1.00200	2.99168	10.32665	1.02773	0.00037	15.07332	13.57241	28.83476	31.54066	27.62922	14.45736	3.97899	8.77400	8.48976	17.29633	12.33105	3.73844	3.03855	4.09686	0.08228	3.47340	
301.13333	1	4	-7.52602	-2.60089	-103.86293	0.30205	-5.37251	-0.04927	1.42461	12.59912	3.38880	-8.88206	13.31554	-0.76994	3.28088	11.88631	0.83779	0.00007	15.14985	13.55175	29.32485	31.97343	24.80155	14.89465	4.40297	20.20164	18.43395	17.35691	12.46262	3.74658	2.98935	3.86948	0.06806	4.65282	
301.16666	1	4	-7.50499	-2.59475	-103.87425	0.22920	-5.35042	-0.05288	1.35629	12.56803	3.31539	-8.82446	13.23416	-0.52179	3.99557	11.85119	0.68517	-0.00688	14.71401	12.47684	29.51874	32.28658	20.66435	14.01685	3.27426	38.00156	35.16418	19.03101	13.91433	3.23298	2.97689	3.72977	0.05634	6.49410	
301.20001	1	4	-7.48670	-2.58773	-103.89273	0.13308	-5.32729	-0.04226	1.29304	12.54704	3.26403	-8.83854	13.13237	-0.28667	3.72014	8.44976	0.56184	0.13435	15.20284	15.74889	29.40799	34.91735	21.18532	11.59938	3.12939	55.25535	52.80247	20.61577	15.95902	3.41563	4.22272	3.51422	0.04665	6.96610	
301.23334	1	4	-7.47171	-2.57940	-103.91732	0.01715	-5.30360	-0.01919	1.22326	12.53351	3.22266	-8.94861	13.01882	-0.03170	4.19154	5.97560	0.45219	0.25769	18.01034	19.14006	31.26807	37.29900	20.16694	6.79551	2.49745	66.19164	63.41013	20.76347	17.23598	2.82671	4.01419	3.65990	0.03860	5.85857	
301.26666	1	4	-7.45998	-2.57046	-103.94408	-0.10583	-5.28066	0.01140	1.14833	12.52142	3.19331	-9.15964	12.93567	0.18005	3.25949	4.34377	0.60091	2.03676	18.15716	20.27457	31.80504	38.98964	16.95748	2.72261	1.44516	69.46748	67.15067	20.86599	17.83048	2.66376	3.72041	3.51639	0.03196	3.93084	
301.29999	1	4	-7.45390	-2.55957	-103.97373	-0.23692	-5.25897	0.04595	1.05692	12.51081	3.17766	-9.34754	12.97985	0.37852	2.87094	3.55064	0.50968	1.75439	19.84617	21.13408	32.42618	38.29802	13.47146	2.50473	1.54936	68.26216	65.98508	20.63610	18.23821	2.48984	3.41893	3.42458	0.02650	2.15733	
301.33334	1	4	-7.45503	-2.54566	-104.00642	-0.37849	-5.23851	0.08489	0.97298	12.50411	3.16257	-9.44711	12.83968	0.38985	5.51820	2.67379	0.41690	1.66701	20.83730	23.49508	32.49730	39.36332	9.71272	2.22186	1.76094	39.97372	39.82326	21.06298	17.32092	2.26730	3.17736	3.73542	0.02192	0.88945	
301.36667	1	4	-7.46389	-2.52869	-104.04137	-0.52727	-5.21971	0.12712	0.88003	12.48888	3.16918	-9.49356	12.85972	0.46790	4.44738	2.82077	0.34290	1.36681	21.78414	23.97754	33.75633	40.18020	12.41862	4.12961	2.10311	23.00455	23.57198	18.93157	16.24551	2.47596	3.21762	3.15334	0.01813	0.36196	
301.39999	1	4	-7.47983	-2.50921	-104.07745	-0.68024	-5.20248	0.17430	0.79173	12.46789	3.19563	-9.43432	12.88861	0.52709	3.85060	2.67006	0.28275	1.11124	21.86524	22.62452	34.52622	39.77749	13.42226	4.97802	2.59373	25.80150	25.06841	17.73223	15.92937	2.10394	3.04741	3.22997	0.01507	0.15299	
301.43332	1	4	-7.50280	-2.48762	-104.11426	-0.83690	-5.18641	0.22621	0.71423	12.43641	3.23725	-9.25197	12.86872	0.55682	4.02721	3.43198	0.21103	0.90513	19.82494	20.87138	34.91949	40.00558	14.09087	3.90908	1.78732	18.81585	19.35643	16.52246	15.39774	2.04950	2.84793	3.09926	0.01244	0.06314	
301.46667	1	4	-7.53170	-2.46522	-104.15069	-0.99256	-5.17131	0.28146	0.63063	12.40297	3.26986	-8.94444	12.93916	0.62785	3.15187	3.30176	0.71986	0.73980	19.49707	20.86832	35.85653	40.00415	16.18916	2.63080	1.58455	20.10254	20.38335	15.94925	15.68936	1.98441	2.64411	3.14600	0.01017	0.02667	
301.50000	1	4	-7.56553	-2.44292	-104.18585	-1.14427	-5.15683	0.33993	0.56622	12.36541	3.30754	-8.66993	12.96430	0.72739	3.00164	2.99325	0.61221	0.60704	20.43297	19.45447	36.24406	39.84089	14.24096	2.98850	2.01730	18.20802	18.83512	14.44544	15.48232	1.88154	2.59558	2.88991	0.00813	0.01163	
301.53333	1	4	-7.60421	-2.42087	-104.21997	-1.29325	-5.14223	0.40256	0.51914	12.31901	3.35404	-8.45919	12.97573	0.86534	2.38623	2.55388	0.73708	0.49783	18.98285	19.62562	35.52121	39.68936	15.19983	3.42013	1.67801	18.18860	18.73021	13.75527	15.87490	1.92427	2.68049	2.76296	0.00698	0.00483	
301.56668	1	4	-7.64601	-2.39973	-104.25250	-1.43667	-5.12769	0.46718	0.49313	12.27674	3.39886	-8.27205	12.91224	0.98771	2.27105	2.39446	0.61935	0.40454	20.12742	20.35368	35.12621	39.86909	16.24698	4.29562	2.22972	20.40036	20.54529	13.74996	15.76250	1.90819	2.35206	2.76229	0.00668	0.00283	
301.60001	1	4	-7.69012	-2.37959	-104.28339	-1.57445	-5.11317	0.53518	0.46540	12.23902	3.44149	-8.11173	12.94110	1.08249	1.81768	1.88220	0.50747	0.43144	20.28416	20.04484	34.72887	39.41826	13.15911	1.92769	1.19485	21.65823	21.93013	13.27286	15.86043	1.91652	2.28709	2.27448	0.00639	0.00117	
301.63333	1	4	-7.73680	-2.36029	-104.31316	-1.70801	-5.09863	0.60604	0.44983	12.21472	3.46867	-7.86616	12.87164	1.10328	2.08470	1.96184	0.41641	0.36500	18.26122	18.13372	34.85606	40.50027	11.46582	2.11413	1.58127	28.78855	28.47088	13.19556	15.79347	1.97426	2.57289	1.92516	0.00612	-0.03031	
301.66666	1	4	-7.78474	-2.34216	-104.34167	-1.83659	-5.08428	0.67938	0.44347	12.18736	3.49643	-7.60815	12.74100	1.05638	3.53172	2.09231	0.34245	0.30037	15.68509	15.36215	36.37730	41.54590	6.47755	3.50807	2.73125	40.93464	39.40543	14.46285	16.97600	2.06466	2.56081	2.17623	0.00585	0.58934	
301.70001	1	4	-7.83302	-2.32549	-104.36899	-1.96013	-5.06994	0.75440	0.45053	12.15169	3.53210	-7.35404	12.58252	0.97539	3.02835	2.03864	0.28231	0.24785	14.62859	14.66546	36.45880	42.33598	3.05884	3.87060	1.68374	48.03615	46.54383	16.81991	18.15649	2.03079	2.87890	2.34539	0.00560	1.00092	
301.73334	1	4	-7.88165	-2.31036	-104.39554	-2.08077	-5.05531	0.83271	0.46190	12.11479	3.57543	-7.05775	12.47900	0.92630	3.14585	1.85099	0.23246	0.20424	11.81379	12.55567	36.59110	42.16395	3.30088	5.60112	1.95894	57.02139	54.50608	18.52034	19.69100	2.19289	3.22829	2.34841	0.00536	1.29975	
301.76666	1	4	-7.92923	-2.29697	-104.42075	-2.19621	-5.04061	0.91275	0.47877	12.08106	3.61379	-6.76780	12.37810	0.88346	3.36265	2.09894	0.19178	0.15984	12.67399	11.39916	36.97015	41.98308	1.35164	4.71471	2.02558	58.77824	56.61781	19.03314	21.10541	1.95500	2.68095	2.38817	0.00513	1.09207	
301.79999	1	4	-7.97535	-2.28524	-104.44454	-2.30583	-5.02579	0.99442	0.49798	12.05425	3.65166	-6.49846	12.27852	0.82277	4.07440	1.66625	0.15851	0.36377	11.05322	9.64191	37.37866	41.81978	1.03911	5.24138	4.21193	62.78399	60.64448	20.49809	23.53259	1.95629	2.60277	2.05752	0.00490	0.72362	
301.83334	1	4	-8.02030	-2.27497	-104.46709	-2.41062	-5.01066	1.07924	0.52490	12.02842	3.68069	-6.26959	12.19432	0.81049	4.12497	1.99376	0.13082	0.32157	11.15106	9.34849	37.97814	42.08576	0.84583	8.67955	4.76694	53.21489	51.28735	23.71714	26.00350	1.91418	2.44190	1.65318	0.00469	0.32817	
301.86667	1	4	-8.06321	-2.26607	-104.48804	-2.50855	-4.99557	1.16494	0.56495	12.00115	3.71810	-6.12047	12.04297	0.78311	6.45781	2.45754	0.10812	0.26452	14.19617	13.01848	38.60032	43.93555	0.85328	9.36216	5.22601	39.84291	39.04315	25.30002	27.44237	2.11267	2.63471	1.89716	0.00448	0.14297	
301.89999	1	4	-8.10389	-2.25840	-104.50703	-2.59892	-4.98067	1.25104	0.61211	11.97441	3.76784	-6.02407	11.90590	0.77362	8.23663	3.08833	0.08947	0.21831	13.80696	13.58764	38.64959	45.16872	0.71971	11.94007	6.65841	42.26710	40.56203	27.95859	29.24519	2.18138	3.12307	2.08934	0.00429	0.06357	
301.93332	1	4	-8.14256	-2.25186	-104.52362	-2.68207	-4.96598	1.33850	0.66110	11.94904	3.82321	-5.90590	11.78704	0.75871	10.60621	4.23164	0.07392	0.17997	13.30826	14.54049	40.43182	47.09032	0.44571	13.12041	10.11784	48.18579	45.40501	30.57724	32.48218	2.37480	3.36768	2.58831	0.00409	0.01357	
301.96667	1	4	-8.17873	-2.24649	-104.53740	-2.75690	-4.95189	1.42497	0.70740	11.92994	3.87332	-5.73895	11.67869	0.73195	11.33791	5.07664	0.06114	0.14860	13.11414	13.59485	42.08216	48.60556	0.65459	16.02386	12.56582	60.65847	56.48282	33.93303	35.88533	2.24473	2.73428	2.91871	0.00391	0.39262	
302.00000	1	4	-8.21247	-2.24224	-104.54795	-2.82268	-4.93868	1.50972	0.75120	11.91080	3.93390	-5.54284	11.57314	0.66376	11.32960	5.32803	0.05065	0.12292	13.14188	14.66500	42.92304	50.59604	0.30727	16.03665	14.40350	57.35451	54.23934	36.91100	39.46354	2.30575	2.62096	2.85666	0.00373	0.59169	
302.03333	1	4	-8.24429	-2.24213	-104.55495	-2.87972	-4.92638	1.59456	0.78695	11.89148	3.99447	-5.32202	11.43788	0.62026	11.55555	5.63480	0.04188	0.10153	11.50414	11.33113	43.92259	51.43810	0.17191	18.56367	14.16612	57.62244	55.83710	40.61157	43.57156	2.33857	2.74498	3.17028	0.00356	0.84498	
302.06668	1	4	-8.27409	-2.24254	-104.55790	-2.92722	-4.91584	1.67864	0.81233	11.86984	4.05318	-5.12756	11.35543	0.59119	11.70799	6.44448	0.03466	0.08393	12.90765	10.98589	44.45573	51.94967	0.61941	18.34217	12.10753	53.19717	51.64989	42.22385	45.82029	2.67550	3.55108	3.24388	0.00339	1.76100	
302.10001	1	4	-8.30181	-2.24340	-104.55605	-2.96359	-4.90847	1.76151	0.84196	11.85061	4.12103	-5.03669	11.24184	0.60633	13.36877	8.86891	0.02870	0.06945	30.11413	28.86782	44.35189	52.02032	0.08357	15.23538	7.39284	54.66850	52.33992	45.52415	50.97954	3.70431	6.63140	2.80655	0.00323	4.29467	
302.13333	1	4	-8.32780	-2.24471	-104.54852	-2.98773	-4.90506	1.84388	0.86695	11.83392	4.20371	-5.14196	11.21264	0.84097	13.61788	12.07480	0.02372	0.05743	52.59685	50.17882	44.14711	51.63106	4.03586	15.35239	4.97614	86.01406	80.29995	51.86495	59.01017	6.72923	12.29935	2.73849	0.00307	9.05174	
302.16666	1	4	-8.35200	-2.24954	-104.53512	-2.99964	-4.90570	1.92492	0.88817	11.82920	4.28223	-5.39387	11.09970	1.11810	16.18841	14.97841	0.01984	0.04751	54.62397	55.44745	43.25311	50.78002	3.79747	12.27351	3.51316	92.59439	84.00156	56.56210	62.60709	8.61148	15.04582	3.42519	0.00291	10.43350	
302.20001	1	4	-8.37442	-2.25556	-104.51641	-3.00112	-4.90997	2.00462	0.89480	11.83323	4.35109	-5.80363	11.05543	1.56519	17.53764	15.79593	0.01633	0.03938	48.28124	52.28910	43.40508	50.41248	1.64915	5.04388	2.78147	85.85469	77.13705	57.54468	63.72155	11.82637	15.13264	3.10515	0.00276	11.36520	
302.23334	1	4	-8.39176	-2.26344	-104.48857	-2.98484	-4.91780	2.07581	0.88601	11.85178	4.38304	-6.24886	10.93465	2.20412	18.38253	15.88266	0.01344	0.03256	42.64021	45.75088	43.48429	50.49636	1.99407	3.06198	1.38953	76.20206	69.35890	58.62650	65.89766	14.97635	17.49179	2.60684	0.00261	12.86542	
302.26666	1	4	-8.40513	-2.27239	-104.45455	-2.95596	-4.92744	2.13972	0.85041	11.86655	4.38696	-6.79528	10.80066	2.97596	18.22920	16.53323	0.01133	0.02696	37.42460	41.35269	43.12317	50.39276	5.05913	4.17243	1.60557	56.93909	53.82866	59.86516	67.41787	18.80300	20.82834	2.59633	0.00246	14.08829	
302.29999	1	4	-8.41607	-2.28181	-104.41685	-2.91996	-4.93783	2.20066	0.79131	11.87962	4.35833	-7.33597	10.72369	3.78124	17.14030	16.38503	0.00915	0.02234	29.93495	35.69641	41.82423	49.72403	4.68551	4.71391	1.77099	43.96545	43.01628	59.89165	66.89963	21.66758	22.42412	2.71108	0.00231	14.77298	
302.33334	1	4	-8.42406	-2.29204	-104.37551	-2.87785	-4.94835	2.25757	0.71348	11.89493	4.29154	-7.80593	10.59412	4.53700	15.76095	15.78670	0.00732	0.01847	26.71690	32.74636	41.58248	49.22499	2.77025	1.91351	2.03770	29.95022	29.83573	58.88139	65.84969	23.83425	22.15950	2.68499	0.00216	14.85385	
302.36667	1	4	-8.42894	-2.30302	-104.33170	-2.83113	-4.95837	2.30898	0.63803	11.91915	4.17834	-8.17662	10.46407	5.53437	12.07144	19.34975	0.00628	0.01535	32.28047	29.53751	40.40991	47.63011	9.20241	6.92017	2.00573	22.31481	20.51733	56.65443	63.61172	28.10602	23.62029	2.87985	0.00202	16.28044	
302.39999	1	4	-8.43429	-2.31442	-104.28986	-2.79360	-4.96658	2.36650	0.55757	11.94474	4.03371	-8.36494	10.29530	6.45614	8.72043	19.47952	0.00588	0.01267	34.17036	28.75867	40.24850	47.44668	15.76055	14.74126	3.04135	28.72759	25.56617	54.69151	60.38116	27.29369	22.07948	3.71821	0.00187	16.48584	
302.43332	1	4	-8.44319	-2.32657	-104.25369	-2.77397	-4.97229	2.43678	0.47336	11.94744	3.88459	-8.60632	10.17220	7.19599	7.15113	19.59668	0.00551	0.01033	29.78870	24.14637	40.32595	46.90490	11.66763	12.70216	3.38373	39.20022	35.52692	53.53199	56.73738	26.49622	19.28240	4.80898	0.00172	16.97281	
302.46667	1	4	-8.45378	-2.33953	-104.22216	-2.76548	-4.97676	2.51079	0.37661	11.94723	3.72733	-8.86296	10.10038	7.79535	6.47357	18.91054	0.00517	0.00820	30.69745	25.57514	40.06982	45.47850	4.67728	9.45776	2.20788	31.65032	29.95895	49.85019	51.67350	23.30648	14.74804	6.15589	0.00157	16.84492	
302.50000	1	4	-8.46462	-2.35289	-104.19473	-2.76377	-4.98080	2.58250	0.28969	11.94672	3.55081	-9.11707	10.03204	8.36189	5.62347	18.79224	0.00485	0.00710	32.20304	27.10863	40.09649	44.79035	3.81747	8.33883	1.81717	29.57539	27.08322	47.30190	49.48701	21.12383	12.76023	6.56683	0.00142	17.86924	
302.53333	1	4	-8.47500	-2.36694	-104.17000	-2.76596	-4.98505	2.65041	0.20776	11.94639	3.37973	-9.32816	10.07700	8.93015	5.58558	20.04141	0.00455	0.00695	29.23044	22.94315	41.29610	45.07018	7.43430	11.63438	2.53801	37.06126	33.53969	46.11681	48.57666	21.19811	13.64124	6.47826	0.00126	17.94527	
302.56668	1	4	-8.49095	-2.38114	-104.15672	-2.79603	-4.98946	2.73097	0.12983	11.94680	3.24698	-9.58291	10.12595	9.26280	7.28390	19.79686	0.00426	0.00681	33.50827	28.80278	39.93811	39.04813	3.50530	9.57188	3.79497	45.77404	41.93077	48.46949	51.18000	21.58689	14.86783	8.17068	0.00111	18.34183	
302.60001	1	4	-8.50959	-2.39545	-104.15174	-2.84029	-4.99383	2.81228	0.06161	11.95226	3.10989	-9.75504	10.17485	9.52757	8.21190	20.10541	0.00400	0.00668	30.35196	28.08661	39.82055	38.35401	1.95123	6.65105	2.92228	37.88336	35.93250	48.58464	52.04684	22.27587	16.07813	8.12626	0.00094	17.14608	
302.63333	1	4	-8.52900	-2.41005	-104.15231	-2.89044	-4.99888	2.88854	0.01128	11.95553	2.99352	-9.87614	10.16038	9.75259	8.23786	19.82339	0.00375	0.00655	26.58390	24.56517	38.70952	38.49752	3.65128	5.41100	1.72070	42.84228	41.01586	48.94451	53.21763	24.96947	18.69322	7.38999	0.00078	17.26274	
302.66666	1	4	-8.54776	-2.42468	-104.15636	-2.94064	-5.00460	2.95535	-0.03132	11.96582	2.87795	-9.95685	10.17871	9.93316	7.37066	18.70412	0.00352	0.00642	24.74761	22.47528	37.40952	38.99942	1.81133	3.16704	1.56025	46.79666	44.61050	49.29538	53.87844	26.73661	19.60887	6.37575	0.00061	18.13487	
302.70001	1	4	-8.56509	-2.43899	-104.16238	-2.98756	-5.01077	3.01108	-0.07454	11.98211	2.76472	-9.93624	10.27307	10.15294	6.68696	19.37021	0.00330	0.00630	27.84292	24.37219	36.25858	38.67051	2.66445	3.26029	1.03645	46.45803	43.57549	50.09746	56.72992	27.07554	20.76315	5.62523	0.00043	20.30630	
302.73334	1	4	-8.58086	-2.45328	-104.16975	-3.03041	-5.01757	3.05545	-0.10787	11.98422	2.66676	-10.01027	10.36184	10.36512	6.14808	19.39196	0.00309	0.00617	32.67705	27.02818	34.35240	37.68817	4.67410	5.36498	1.38315	39.50383	36.88231	50.93176	58.20312	26.73062	21.19213	5.35066	0.00025	22.59322	
302.76666	1	4	-8.59483	-2.46730	-104.17768	-3.06784	-5.02477	3.08808	-0.12882	11.98364	2.57162	-10.10595	10.41055	10.56340	5.90148	19.27250	0.00289	0.00605	31.68097	26.46036	33.33411	38.44069	12.69488	4.11146	0.91033	40.26374	37.29189	52.56903	59.72901	29.85535	25.39299	4.90123	0.00006	24.66461	
302.79999	1	4	-8.60700	-2.48105	-104.18570	-3.09980	-5.03231	3.11008	-0.16536	11.98292	2.47784	-10.14267	10.56032	10.71344	5.94173	18.63947	0.00271	0.00594	28.41547	24.55921	33.38156	38.91861	12.52849	2.34368	1.24368	42.45230	39.93158	53.09954	60.16613	30.48341	25.72046	4.34777	-0.00076	25.83531	
302.83334	1	4	-8.61669	-2.49344	-104.19297	-3.12568	-5.03927	3.12488	-0.19860	11.98210	2.39136	-10.17237	10.67629	10.77303	7.14051	17.81907	0.00253	0.00582	24.46299	23.65457	33.40282	40.22844	8.41327	2.86412	2.66630	43.47977	40.62790	54.24974	60.26667	26.26468	21.29297	3.59929	0.00978	25.91589	
302.86667	1	4	-8.62536	-2.50545	-104.20000	-3.14920	-5.04621	3.13672	-0.23383	11.98121	2.30893	-10.20467	10.79088	10.80799	8.53411	16.94320	0.00236	0.00571	21.01188	23.39240	33.45691	41.59237	3.80171	3.80027	3.92045	43.32478	40.11518	55.49755	60.42004	20.77967	15.93369	2.90316	0.02168	25.86356	
302.89999	1	4	-8.63218	-2.51779	-104.20701	-3.16914	-5.05428	3.14279	-0.29137	11.98032	2.23701	-10.25513	10.97966	10.84799	8.99156	15.89742	0.00220	0.00560	21.77773	25.33972	33.98228	41.65486	2.15224	2.78693	2.02870	38.18100	36.15171	55.94107	61.37214	16.20211	13.22446	2.92853	0.02013	26.97622	
302.93332	1	4	-8.63748	-2.52971	-104.21350	-3.18594	-5.06298	3.14133	-0.34516	11.97937	2.17405	-10.33832	11.17382	10.96782	9.27106	16.08144	0.00204	0.00550	22.53781	24.13280	33.75491	41.32922	0.87974	4.02361	1.84845	30.24001	28.63076	56.97229	62.39825	10.09228	8.69703	2.52840	0.01548	27.45058	
302.96667	1	4	-8.64163	-2.54104	-104.21934	-3.20006	-5.07240	3.13980	-0.40702	11.97830	2.12316	-10.40088	11.35609	11.01027	9.98474	15.82512	0.00188	0.00539	25.12148	29.19733	33.83353	40.99870	1.14192	2.07447	2.28141	24.66420	24.18065	57.28671	63.66553	7.57150	6.63370	2.46904	0.00586	28.00676	
303.00000	1	4	-8.64256	-2.55166	-104.22439	-3.21177	-5.08273	3.13827	-0.46754	11.97724	2.07981	-10.43481	11.54113	11.08594	9.93910	15.63624	0.00173	0.00529	26.63665	29.85704	34.06554	41.63510	1.18684	1.84968	1.20225	34.57582	33.46715	58.97357	66.02134	5.69425	5.80710	2.01153	0.18284	28.29124	
303.03333	1	4	-8.64327	-2.56166	-104.22863	-3.22114	-5.09456	3.13674	-0.52399	11.97632	2.04039	-10.47367	11.62048	11.15241	9.46187	14.44954	0.00158	0.00519	28.08572	30.52933	35.60429	42.80786	1.38494	1.99469	1.44909	38.78570	37.59997	61.30856	68.39933	4.79420	4.69783	1.89318	0.15104	27.84164	
303.06668	1	4	-8.64381	-2.57100	-104.23193	-3.22816	-5.10821	3.13522	-0.57686	11.97603	2.01952	-10.52164	11.73745	11.21874	9.06224	14.71714	0.00143	0.00510	25.89220	27.44938	36.69751	43.49623	0.61706	3.11749	2.33651	43.41662	41.42207	63.69724	70.63765	4.49371	4.27937	1.55932	0.41755	27.75153	
303.10001	1	4	-8.64422	-2.57962	-104.23275	-3.23314	-5.12367	3.13371	-0.63421	11.97892	2.00086	-10.57438	11.86318	11.25678	9.41235	15.58522	0.00127	0.00500	28.12329	30.59569	37.48271	44.41646	0.80132	1.77617	3.16145	40.74467	38.86541	64.70373	72.39008	5.11559	4.14809	1.27278	0.85021	28.40141	
303.13333	1	4	-8.64452	-2.58764	-104.23327	-3.23308	-5.14140	3.13248	-0.69028	11.98246	1.99749	-10.65242	11.99324	11.29478	9.69795	15.14912	0.00112	0.00491	28.04236	30.10178	37.46722	44.47063	0.35981	2.20442	3.20854	36.03815	34.66340	65.36273	74.48656	3.95098	3.91479	1.04032	1.13670	29.26285	
303.16666	1	4	-8.64475	-2.59501	-104.23353	-3.23265	-5.16118	3.13117	-0.73539	11.98598	1.98518	-10.75688	12.02821	11.35922	10.86521	15.10660	0.00096	0.00482	25.05014	25.99110	37.80309	45.41555	0.65512	3.13422	1.84607	29.39413	28.76706	66.60349	75.40337	3.53884	3.82208	0.85253	1.28079	28.74359	
303.20001	1	4	-8.64329	-2.60176	-104.23355	-3.23195	-5.18298	3.12979	-0.78195	11.98840	1.98254	-10.79679	12.20615	11.49722	9.26937	14.91718	0.00079	0.00473	23.01378	21.35091	38.01554	47.61869	2.11819	6.42453	2.05092	24.89850	23.60891	66.44397	74.51182	3.69218	4.54640	0.70061	1.80060	27.99363	
303.23334	1	4	-8.64125	-2.60795	-104.23180	-3.23103	-5.20713	3.12835	-0.83397	12.00294	1.96899	-10.71865	12.32045	11.58449	7.71230	15.17650	0.00062	0.00464	21.82381	19.99635	39.27679	50.36753	6.97328	5.91888	1.74095	25.94442	24.24114	66.07735	73.04597	7.32064	8.02602	0.57330	1.67408	27.72089	
303.26666	1	4	-8.63911	-2.61359	-104.22858	-3.22993	-5.23319	3.12690	-0.88790	12.01272	1.95524	-10.67508	12.42389	11.65798	7.24384	14.83765	0.00044	0.00456	21.36368	19.87638	38.71133	50.67628	3.32472	3.18096	1.24842	24.26467	22.76541	64.84916	68.28584	5.97436	6.17940	0.52516	1.37475	27.43849	
303.29999	1	4	-8.63702	-2.61871	-104.22512	-3.22868	-5.26078	3.12549	-0.93670	12.01686	1.95598	-10.67175	12.51319	11.73817	8.13471	15.74743	0.00025	0.00447	23.28094	23.11476	37.42917	49.50745	1.37279	3.66692	1.66613	26.49196	24.53325	65.15641	67.72604	5.29209	5.14647	0.42687	1.13376	28.00830	
