========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			01/05/2017 10:38:10
Number of frames:			8609

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
200.10001	1	0	9.18443	-6.37408	-108.75548	-19.19332	9.84403	15.67417	1.88986	9.15826	3.37361	7.46964	-2.24574	-25.87505	0.33976	2.26574	1.97458	1.67457	23.87929	18.35574	14.71650	7.10133	24.80762	29.37463	30.56994	2.52862	2.35076	44.29907	48.63585	2.09715	5.32496	2.52319	0.34482	12.27558	
200.13333	1	0	9.22740	-6.38192	-108.76834	-19.20885	9.81441	15.63435	1.85264	9.18815	3.35886	7.50669	-2.24324	-25.84450	0.27798	2.06351	4.08872	1.34344	21.15351	14.02454	15.48374	7.04342	26.23276	32.36136	32.34438	3.13458	2.75370	43.88864	48.72132	2.01216	5.21173	2.51748	0.28462	12.60087	
200.16667	1	0	9.26318	-6.38755	-108.78099	-19.21920	9.79419	15.61371	1.81639	9.21164	3.33723	7.51423	-2.22800	-25.77748	0.22957	2.81752	4.91277	1.08688	20.96266	13.88917	16.11018	7.12569	24.01064	33.21094	30.60695	1.96846	2.12613	44.18279	48.97443	1.94178	4.55431	2.59175	0.23558	13.59340	
200.20000	1	0	9.29184	-6.38753	-108.79370	-19.22542	9.78278	15.61039	1.78458	9.22603	3.32028	7.48711	-2.26285	-25.72987	0.18915	3.02530	5.28362	0.87965	22.93572	15.18498	16.07464	6.66189	22.39303	34.59780	30.31431	1.64473	1.80156	43.33608	48.24454	1.80301	4.27995	2.56128	0.19448	13.59891	
200.23334	1	0	9.31720	-6.38722	-108.80531	-19.23059	9.77338	15.60939	1.75645	9.23842	3.30646	7.45836	-2.30443	-25.69769	0.07176	2.90630	5.73577	0.71518	24.32963	15.94475	15.87116	6.11074	22.02666	35.73531	30.54616	1.71087	1.71853	42.39408	47.39340	1.65685	4.22535	2.50238	0.16070	13.50280	
200.26666	1	0	9.33305	-6.38668	-108.81728	-19.23104	9.77517	15.62968	1.73378	9.22684	3.30233	7.36417	-2.37728	-25.63886	1.15257	3.85973	4.60949	0.58471	22.34067	14.14901	15.45735	5.75939	19.15688	33.12246	31.40385	1.92233	2.02022	40.78782	46.55616	1.68099	3.60032	2.44174	0.13311	12.10089	
200.30000	1	0	9.34251	-6.38594	-108.82912	-19.22999	9.78385	15.66217	1.73394	9.21398	3.29466	7.28364	-2.56923	-25.66145	2.36351	3.67096	3.48993	0.47799	19.89114	14.90400	14.34496	5.73587	17.78719	31.06458	34.63453	3.01518	2.68124	40.09845	45.70055	1.64854	3.34563	2.41513	0.11003	11.72831	
200.33333	1	0	9.34700	-6.38504	-108.84041	-19.22723	9.79708	15.70152	1.74430	9.19213	3.29456	7.20493	-2.80607	-25.66146	4.23702	3.12763	2.72044	0.38481	18.90347	14.73162	14.25972	5.45413	18.40175	29.91100	35.80167	2.44398	2.18723	39.73136	45.20272	1.66524	3.44714	2.09049	0.05872	11.17573	
200.36667	1	0	9.34726	-6.38401	-108.85134	-19.22319	9.81431	15.74703	1.75793	9.18322	3.28151	7.18444	-2.97132	-25.57913	4.10086	2.46725	2.12943	0.40636	17.94821	12.87509	15.17725	5.42795	23.86300	31.23455	36.39745	4.06463	3.61055	39.71421	46.54272	1.56718	3.24212	1.69877	0.38017	12.18774	
200.39999	1	0	9.34393	-6.38289	-108.86160	-19.21880	9.83425	15.79614	1.77646	9.16989	3.26603	7.19998	-3.03990	-25.46850	3.35277	2.45416	1.68966	0.35343	17.15652	9.00059	15.78493	5.42175	25.85551	32.96108	35.43569	2.22200	1.96704	40.48432	48.45119	1.58370	2.97209	1.38516	0.99081	13.15222	
200.43333	1	0	9.33776	-6.37836	-108.87126	-19.21423	9.85604	15.84733	1.79373	9.13872	3.26623	7.12715	-3.12998	-25.39553	3.53633	2.59046	1.34840	0.28839	18.19237	8.71256	14.70395	5.22244	23.84385	28.39705	30.18616	1.93150	1.78757	41.36579	49.53450	1.57873	2.90191	1.11955	1.03493	13.30381	
200.46666	1	0	9.32932	-6.37349	-108.88026	-19.20919	9.87895	15.89912	1.81985	9.11294	3.26318	7.09474	-3.23762	-25.33880	3.85431	2.77138	1.08440	0.23761	19.29425	9.32330	13.54526	4.96075	22.94676	26.15106	26.03830	1.55195	1.58291	38.53696	47.44280	1.84644	3.21747	0.94613	0.85833	11.81366	
200.50000	1	0	9.31903	-6.36840	-108.88864	-19.20409	9.90255	15.95076	1.85055	9.09720	3.25950	7.09063	-3.34393	-25.42318	5.29517	2.33379	0.86301	0.19580	20.44867	13.15901	13.03622	4.98446	21.22182	25.76231	23.98303	1.57256	1.50770	35.51765	41.14086	2.06343	4.14348	2.35500	0.70325	10.94509	
200.53334	1	0	9.30731	-6.36322	-108.89646	-19.19900	9.92653	16.00179	1.86335	9.07788	3.25591	7.04004	-3.35065	-25.48822	4.47414	1.84753	0.85952	0.16141	19.82191	14.28811	13.03222	4.52552	20.33835	25.60300	21.07754	1.72382	1.68996	32.83854	37.19309	2.20883	4.81200	3.23399	0.57870	10.70594	
200.56667	1	0	9.29462	-6.35805	-108.90372	-19.19414	9.95027	16.05102	1.87018	9.05804	3.24808	6.97869	-3.32094	-25.51474	4.24359	2.52808	0.73306	0.13326	19.40486	12.42698	13.58038	4.44049	20.20708	26.96242	21.70808	2.35049	2.05008	32.30985	36.77198	1.86689	4.15476	3.36970	0.47706	11.72679	
200.60001	1	0	9.28129	-6.35299	-108.91039	-19.18970	9.97337	16.09781	1.88199	9.03446	3.24221	6.92761	-3.35907	-25.58598	3.76298	2.92320	0.54918	0.11022	19.07471	10.48488	13.79995	4.45567	19.21712	27.68660	19.41508	1.27478	1.08692	32.52491	36.82500	1.76660	3.83255	3.84082	0.39412	11.90249	
200.63333	1	0	9.26738	-6.34802	-108.91657	-19.18538	9.99600	16.14283	1.90348	9.01369	3.24164	6.91792	-3.41710	-25.61390	2.97781	3.01013	0.85681	0.07713	18.04441	8.79649	13.91666	4.31447	19.57333	24.45335	18.52594	1.36160	1.29434	31.75210	37.65564	1.62576	3.52952	3.88495	0.32492	11.99815	
200.66667	1	0	9.25326	-6.34325	-108.92223	-19.18129	10.01758	16.18540	1.92603	9.00077	3.24172	6.93039	-3.44828	-25.68645	2.33737	2.45441	2.19517	0.24488	19.82335	10.19125	13.64902	4.27100	19.63924	22.29960	18.99742	1.68314	1.52104	31.51747	38.17783	1.64511	3.42524	4.07095	0.26851	12.34001	
200.70000	1	0	9.23907	-6.33867	-108.92738	-19.17712	10.03813	16.22555	1.94910	8.99490	3.24237	6.95896	-3.46765	-25.75504	1.77582	2.22867	2.57986	0.24625	18.27393	10.17268	13.49640	4.17801	18.72777	21.70251	18.78047	1.14162	1.16891	30.28457	37.19527	1.72244	3.85444	4.56382	0.22174	11.13511	
200.73334	1	0	9.22500	-6.33439	-108.93209	-19.17307	10.05757	16.26312	1.95783	8.97799	3.24348	6.93495	-3.45682	-25.85083	2.44029	2.52804	2.12912	0.19798	17.70509	12.30505	12.77367	4.09239	17.70054	19.24500	16.71828	1.42495	1.48115	26.31772	34.22903	2.00613	4.81373	4.73168	0.18334	9.28527	
200.76666	1	0	9.21115	-6.33023	-108.93623	-19.17051	10.07594	16.29837	1.97510	8.96056	3.24883	6.91764	-3.45663	-25.90800	2.52738	2.11856	1.69395	0.17992	18.53129	13.55903	12.24101	3.99761	22.72379	21.97198	17.90874	2.70923	2.59381	23.37024	32.43789	2.46146	7.14246	4.69803	0.15165	9.02024	
200.80000	1	0	9.19768	-6.32642	-108.94019	-19.16918	10.09326	16.33140	1.98339	8.93244	3.25896	6.82635	-3.47973	-25.91504	1.99346	1.81373	1.36679	0.15294	17.29682	10.60434	11.21594	3.79822	22.78234	20.34099	14.90768	2.47740	2.38993	21.46398	29.52869	2.55720	7.46952	5.11706	0.12563	8.57000	
200.83333	1	0	9.18445	-6.32290	-108.94372	-19.16794	10.10970	16.36237	1.99472	8.90016	3.26676	6.70953	-3.51501	-25.98315	4.58357	3.53091	1.10372	0.12557	17.98103	10.86233	9.88494	3.65342	24.78512	20.44725	14.18906	3.27753	2.93243	21.48871	28.05286	2.83714	8.34599	5.94437	0.10379	8.60054	
200.86667	1	0	9.17168	-6.31949	-108.94688	-19.16678	10.12510	16.39112	2.01352	8.87962	3.26570	6.68304	-3.54572	-25.95209	5.43536	5.18641	0.89660	0.10376	12.63242	6.87469	9.08150	3.41963	25.40010	22.15539	13.63385	4.21311	3.50545	23.01982	28.65857	2.55947	8.07238	6.13666	0.08588	9.63674	
200.89999	1	0	9.15943	-6.31637	-108.94990	-19.16571	10.13948	16.41770	2.03358	8.86510	3.26518	6.67198	-3.59765	-25.95965	5.55208	5.21326	0.73171	0.08587	12.27366	6.13362	8.81354	3.37610	27.08787	22.89972	16.54094	8.65002	6.31644	23.72969	28.56164	2.40161	6.76581	6.21180	0.07115	10.24868	
200.93333	1	0	9.14754	-6.31356	-108.95269	-19.16472	10.15296	16.44241	2.06227	8.85476	3.25430	6.65248	-3.62737	-25.96934	5.63081	4.80252	0.59720	0.07093	12.39093	6.73387	8.15190	3.27279	26.84962	21.52252	16.67060	6.27767	4.38105	23.69326	27.98284	2.26122	5.91059	6.16572	0.05883	9.96170	
200.96666	1	0	9.13618	-6.31081	-108.95528	-19.16383	10.16532	16.46499	2.07980	8.83793	3.24785	6.55467	-3.59791	-25.92262	5.64185	4.93801	0.48994	0.05875	15.33439	9.38633	7.63359	3.13634	26.52469	20.84093	14.21176	5.27535	3.87669	22.91199	27.49835	2.34984	5.77456	5.75379	0.04876	9.42506	
201.00000	1	0	9.12523	-6.30812	-108.95783	-19.16300	10.17682	16.48593	2.09175	8.82771	3.24652	6.41478	-3.50616	-25.88860	4.97117	5.12913	0.40172	0.04856	21.31818	13.87403	7.16613	3.04465	27.69028	21.06312	13.32458	7.55644	5.37967	23.05387	26.97560	2.27337	4.89898	5.66968	0.04033	9.80062	
201.03334	1	0	9.11480	-6.30570	-108.96036	-19.16225	10.18731	16.50525	2.09701	8.82110	3.24437	6.19166	-3.37633	-25.82874	4.75910	6.08479	0.33028	0.04019	22.93538	14.99264	6.81696	2.89479	25.27714	20.98773	12.48647	3.94817	2.81116	23.41684	27.07844	2.19740	4.34525	6.03090	0.03340	10.73991	
201.06667	1	0	9.10488	-6.30356	-108.96278	-19.16159	10.19686	16.52308	2.10502	8.81710	3.24210	5.90630	-3.29368	-25.75719	5.47923	8.26000	0.24265	0.03327	22.89743	13.67883	7.16430	3.04530	25.25764	21.05543	12.46682	2.56599	2.08656	24.72447	27.83296	2.15566	3.95362	5.81967	0.02766	10.59513	
201.10001	1	0	9.09542	-6.30147	-108.96509	-19.16100	10.20560	16.53952	2.11891	8.81506	3.24031	5.56856	-3.28332	-25.74569	4.51833	8.17741	0.54581	0.02754	23.23565	13.72445	8.63412	3.11543	26.32826	21.40922	10.95292	3.42663	2.68096	26.62213	28.43626	2.04481	3.80428	5.70222	0.02290	11.74008	
201.13333	1	0	9.08686	-6.29941	-108.96736	-19.16047	10.21350	16.55440	2.13239	8.81191	3.24117	5.25693	-3.28878	-25.74349	3.42529	7.67448	0.72654	0.02279	23.42997	13.87806	9.86714	3.11652	26.71941	21.52620	9.83484	3.92957	2.96033	28.13324	28.91492	1.94007	3.74629	5.67903	0.01896	12.54246	
201.16667	1	0	9.07839	-6.29737	-108.96961	-19.16001	10.22069	16.56814	2.14519	8.82933	3.22525	4.94321	-3.25141	-25.80218	2.66453	6.40619	2.76905	0.01897	23.96059	15.32117	11.33032	3.40136	28.97708	22.87206	11.16189	5.21433	4.16924	28.62216	28.75550	1.81593	3.45152	5.45879	0.01574	12.90624	
201.20000	1	0	9.07060	-6.29558	-108.97172	-19.15960	10.22720	16.58066	2.15676	8.85008	3.20778	4.66016	-3.20853	-25.87461	2.09176	5.25714	4.57312	0.01563	24.35858	16.25060	12.48159	3.68587	30.42782	23.87736	12.39662	6.28228	5.16168	29.00178	28.53975	1.69293	3.14182	5.23130	0.01301	13.11415	
201.23334	1	0	9.06279	-6.29370	-108.97416	-19.15925	10.23311	16.59169	2.16723	8.85797	3.18804	4.32969	-3.18397	-25.85076	1.65649	4.47254	6.20641	0.01283	23.53352	16.56987	13.74962	3.97062	30.39183	22.66682	9.80725	3.09073	2.57084	27.48565	28.10015	1.76925	3.22534	5.06066	0.01054	12.79546	
201.26666	1	0	9.05525	-6.29180	-108.97667	-19.15894	10.23858	16.60219	2.18402	8.87795	3.14630	4.14275	-3.11347	-25.80104	1.32462	4.98849	6.28114	0.01072	23.61951	16.02496	13.89767	4.20357	29.78065	20.32607	8.61475	2.19164	1.95595	25.02599	25.82409	1.79576	2.95590	5.42009	0.00837	11.28664	
201.30000	1	0	9.04801	-6.28990	-108.97930	-19.15866	10.24379	16.61350	2.19427	8.90320	3.09917	4.07206	-3.01599	-25.77075	0.99397	7.10724	5.49759	0.00918	25.14573	15.56964	13.26463	3.88415	28.69877	20.06784	5.94506	1.93114	1.68818	23.07468	22.97104	1.91429	2.97363	6.19238	0.00739	9.71083	
201.33333	1	0	9.04100	-6.28803	-108.98257	-19.15841	10.24891	16.62573	2.21153	8.92149	3.04909	4.17572	-2.95558	-25.82916	1.65987	9.88922	4.29658	0.00782	26.05513	16.80543	11.55738	3.67350	28.13128	18.88779	5.05284	2.16167	1.80079	22.69251	21.09916	2.14550	3.09091	7.10874	0.00731	8.93441	
201.36667	1	0	9.03431	-6.28630	-108.98631	-19.15818	10.25384	16.63853	2.22993	8.93232	2.99762	4.39089	-2.90599	-25.96910	2.13632	10.84436	3.33050	0.00656	23.96286	16.70303	9.84812	3.56638	27.85237	20.06365	7.04377	2.94151	2.40830	24.17266	20.31690	2.14836	3.02648	7.51723	0.00722	8.96532	
201.39999	1	0	9.02782	-6.28485	-108.99019	-19.15799	10.25828	16.65088	2.23369	8.92877	2.95842	4.61199	-2.76881	-26.13303	3.03851	12.09573	2.55683	0.00537	25.60448	17.69677	8.91136	3.09994	26.66458	21.63858	6.62830	1.82473	1.30476	25.12564	19.55549	2.32713	3.03443	7.72500	0.00713	9.14025	
201.43333	1	0	9.02150	-6.28333	-108.99435	-19.15783	10.26251	16.66210	2.23111	8.90562	2.92955	4.77147	-2.47711	-26.26295	2.62284	12.09753	2.75726	0.00417	32.77545	25.30842	7.39560	2.83133	29.11202	19.16712	5.48941	1.63010	1.33807	23.51408	18.73353	3.50412	3.79298	7.72226	0.00705	8.95182	
201.46666	1	0	9.01539	-6.28183	-108.99861	-19.15771	10.26620	16.67200	2.23656	8.88585	2.91276	4.96838	-2.13054	-26.31740	2.40191	14.24594	2.18626	0.00347	40.45982	32.96283	6.59811	2.85769	33.03811	25.17805	6.53451	1.76906	1.55378	21.16203	15.33840	3.22306	3.57989	7.94474	0.00697	8.00364	
201.50000	1	0	9.00953	-6.28044	-109.00288	-19.15762	10.26940	16.68074	2.25049	8.86627	2.90867	5.02402	-1.83158	-26.47374	1.99072	13.83527	2.89102	-0.10119	46.52026	41.34541	6.42485	2.89635	35.16935	28.65916	11.33294	3.20489	2.45819	22.11265	14.58744	2.93018	3.11329	8.65227	0.00689	9.02221	
201.53334	1	0	9.00397	-6.27926	-109.00706	-19.16188	10.27271	16.68928	2.26921	8.86476	2.92008	5.03678	-1.55462	-26.47924	1.58447	9.84773	13.77411	1.36239	60.34752	55.12585	7.91327	3.13003	41.01286	33.50067	10.17614	2.21736	1.90471	21.48689	11.78338	2.85484	3.23862	11.36311	0.00680	9.40866	
201.56667	1	0	8.99873	-6.27840	-109.01108	-19.16665	10.27571	16.69692	2.28848	8.86484	2.94652	4.95198	-1.23408	-26.51666	1.27436	7.92355	20.36794	1.43425	58.22091	54.02950	8.74193	3.24612	42.89476	33.57134	12.72641	6.98964	4.80145	26.77221	12.43224	2.71897	3.00717	11.40339	0.00672	11.12509	
201.60001	1	0	8.99378	-6.27775	-109.01502	-19.17177	10.27865	16.70375	2.31343	8.86514	2.96716	4.85266	-0.98695	-26.58799	1.02929	7.80077	20.54057	1.13093	52.97197	51.59473	9.04919	3.51058	42.72892	33.49354	12.76323	4.23095	2.87257	31.91799	13.47422	2.61532	2.89806	11.62980	0.00665	12.68095	
201.63333	1	0	8.98917	-6.27714	-109.01872	-19.17703	10.28159	16.70985	2.34154	8.86410	2.98203	4.78145	-0.84922	-26.65863	0.83555	8.66016	19.10485	0.92382	51.18285	49.42818	9.43178	3.28551	40.05408	31.60029	10.10397	2.43620	1.83819	35.26288	14.41821	2.39955	2.49371	11.71508	0.00657	12.39637	
201.66667	1	0	8.98485	-6.27657	-109.02218	-19.18234	10.28453	16.71523	2.36111	8.85584	2.99106	4.75727	-0.66417	-26.72241	0.68090	9.95086	17.94092	0.75673	49.58078	47.19497	9.03999	3.16253	38.11855	32.06315	7.90290	1.48175	1.04140	37.07148	14.41865	2.44642	2.40173	11.68953	0.00649	10.97516	
201.70000	1	0	8.98090	-6.27604	-109.02554	-19.18765	10.28745	16.72014	2.37282	8.84471	2.99247	4.83215	-0.45327	-26.79193	0.55513	12.26299	14.54202	0.61968	46.96661	44.73299	8.74378	3.41968	37.92299	33.90666	7.79442	1.64032	1.21768	37.42501	13.37015	2.95833	2.74297	11.69568	0.00641	9.25764	
201.73334	1	0	8.97708	-6.27556	-109.02863	-19.19283	10.29026	16.72410	2.38906	8.83413	2.98682	5.01523	-0.30058	-26.91273	0.45482	13.59619	11.50117	0.50951	43.92557	42.12159	9.13031	4.31491	39.40672	34.69067	10.40213	2.10834	1.49169	37.35375	12.40429	4.28318	3.51445	11.52229	0.00634	8.57211	
201.76666	1	0	8.97362	-6.27513	-109.03136	-19.19787	10.29303	16.72687	2.40157	8.82168	2.98831	5.14526	-0.18727	-27.04326	0.32809	13.14126	9.85223	0.41935	37.90111	35.80583	9.50080	4.27119	39.44527	36.02934	14.55728	1.82485	1.44061	36.88091	11.43523	3.64478	2.95687	11.60143	0.00626	8.83312	
201.80000	1	0	8.97047	-6.27474	-109.03401	-19.20267	10.29574	16.72934	2.40286	8.79603	3.00655	5.04528	-0.07048	-27.09719	0.83917	13.36798	7.31882	0.34526	35.55450	30.99924	9.65077	4.20750	38.48461	35.15783	14.12933	3.43441	2.59321	37.83189	11.60009	3.21282	2.63935	11.29956	0.00619	9.60355	
201.83333	1	0	8.96745	-6.27440	-109.03659	-19.20720	10.29822	16.73151	2.39971	8.77831	3.02905	4.81909	0.02455	-27.10742	0.94321	13.50430	5.29016	0.28474	35.16398	30.72456	9.15003	4.16246	36.90828	36.09903	15.05957	1.88381	1.41022	39.13518	12.34943	3.21959	2.75881	11.65718	0.00612	11.00394	
201.86667	1	0	8.96472	-6.27412	-109.03880	-19.21144	10.30104	16.73368	2.39742	8.76656	3.04397	4.52403	0.16558	-27.05474	0.83804	14.81338	3.87556	0.23488	31.23386	27.01458	8.90465	4.04518	34.38835	35.43521	13.18620	1.66032	1.39950	39.58232	14.17084	2.75549	2.27589	10.98919	0.00604	11.87288	
201.89999	1	0	8.96178	-6.27389	-109.04062	-19.21526	10.30409	16.73586	2.40390	8.76080	3.04183	4.44127	0.28505	-27.14402	0.65226	14.95816	3.62222	0.19405	30.30418	26.39817	7.81820	3.95609	39.74572	35.80876	14.14044	2.06977	1.62585	39.35620	13.56748	3.00908	2.41001	10.53081	0.00597	10.19501	
201.93333	1	0	8.95887	-6.27371	-109.04240	-19.21891	10.30662	16.73792	2.41986	8.75998	3.02342	4.54198	0.36257	-27.33270	1.03847	14.39031	2.92722	0.16030	28.98604	25.99934	7.21724	4.13593	43.61383	38.13083	14.58470	2.31910	1.72616	39.11979	12.31208	3.14919	2.65319	10.22671	0.00590	9.13222	
201.96666	1	0	8.95717	-6.27359	-109.04414	-19.22199	10.30784	16.73958	2.43957	8.75957	3.00267	4.73720	0.51487	-27.51240	1.00432	13.99905	2.13676	0.13251	28.25686	24.95693	6.22910	3.49531	43.32196	37.39499	11.36224	1.15342	0.85581	39.22525	11.56457	3.55563	2.59938	9.91539	0.00583	7.64226	
202.00000	1	0	8.96183	-6.27353	-109.04596	-19.22869	10.30029	16.72212	2.45517	8.75952	2.99276	4.86439	0.80110	-27.59843	0.81280	13.38019	2.52751	0.10949	31.51297	27.92949	5.74847	3.28125	43.94923	38.05026	10.38885	1.32218	1.15802	39.91211	11.44547	4.44358	2.69806	9.45656	0.00576	6.58404	
202.03334	1	0	8.97315	-6.27796	-109.04804	-19.23803	10.28360	16.68818	2.45633	8.75981	3.00370	4.75830	1.15976	-27.62580	0.66378	9.47844	8.15629	0.09062	45.63585	46.14772	5.17859	3.17460	55.91888	35.24441	9.57015	4.40064	3.42368	39.87872	11.80376	4.75300	2.69369	10.07394	0.00570	9.06863	
202.06667	1	0	8.98812	-6.28369	-109.04955	-19.24803	10.26242	16.64600	2.47217	8.76041	3.02321	4.55692	1.47283	-27.66437	0.54417	9.77651	10.54538	0.07504	51.68712	50.86990	4.89364	4.97295	59.07459	36.94307	9.80601	8.20988	4.80490	44.88206	12.34387	4.32508	2.58427	11.30718	0.00563	10.87330	
202.10001	1	0	9.01117	-6.29199	-109.05098	-19.25981	10.23171	16.58605	2.47329	8.76531	3.04408	4.22820	1.81132	-27.71969	0.44576	9.50514	13.18075	0.06200	55.09958	54.30938	4.65414	6.12509	60.21977	40.46293	9.51459	5.85742	3.57797	51.26985	13.09768	3.83344	2.44967	12.98812	0.00556	13.38163	
202.13333	1	0	9.04444	-6.30320	-109.05239	-19.27300	10.19100	16.50891	2.46038	8.78548	3.04649	3.90453	2.16857	-27.83997	0.36655	10.10568	13.99614	0.05134	50.15918	49.81908	4.69121	7.77418	62.21059	41.99683	9.62150	4.21308	2.62116	54.15091	12.99523	3.90482	2.32617	14.51401	0.00550	13.39468	
202.16667	1	0	9.08703	-6.31655	-109.05382	-19.28824	10.14246	16.41740	2.42657	8.81015	3.05089	3.66448	2.59279	-27.98260	0.30152	10.24656	14.21363	0.04248	44.40702	45.53052	4.71938	9.61848	60.04391	41.54823	9.55038	2.17995	1.76431	54.61367	12.82797	3.25806	2.19225	15.31215	0.00543	12.87604	
202.20000	1	0	9.13750	-6.33170	-109.05533	-19.30617	10.08818	16.31421	2.39052	8.85549	3.03023	3.64610	3.12832	-28.05339	0.24882	11.60329	13.31916	0.03522	39.82488	41.22203	4.82359	10.58816	57.51998	40.93085	9.23670	1.18160	1.30465	51.88221	12.01447	2.89850	2.26425	15.60124	0.00537	9.55749	
202.23334	1	0	9.19519	-6.34849	-109.05742	-19.32734	10.02939	16.20047	2.34208	8.90083	3.01092	3.75677	3.74292	-28.06239	0.20496	14.30734	12.01657	0.02913	38.86185	38.13811	4.64821	11.10518	55.05531	39.93412	8.97506	0.87200	0.95082	48.56462	11.03415	2.95083	2.36168	16.01147	0.00530	6.73115	
202.26666	1	0	9.25895	-6.36651	-109.06049	-19.35157	9.96757	16.07914	2.28474	8.92567	3.00134	3.89332	4.33582	-28.06522	0.16902	18.06995	11.25821	0.02410	36.05510	33.05634	4.41990	10.91363	52.88919	38.76117	8.66027	1.43011	1.36125	44.65861	10.22018	2.67149	2.45538	16.86811	0.00524	5.37787	
202.30000	1	0	9.31679	-6.38278	-109.06378	-19.37354	9.91160	15.96913	2.23399	8.94361	2.99285	4.01499	4.86121	-28.07146	0.13965	20.83331	10.69127	0.01997	34.56565	30.51386	4.25666	10.65915	51.92396	38.26325	8.43676	1.81972	1.67676	41.80278	9.61426	2.33952	2.54187	17.54167	0.00518	4.76740	
202.33333	1	0	9.38512	-6.40209	-109.06731	-19.39980	9.84900	15.84589	2.17010	8.96723	2.99605	4.13814	5.32110	-28.08282	0.11529	21.50054	10.84767	0.01668	30.34680	28.23898	4.05208	9.97783	50.49092	36.74536	9.06377	2.00758	1.87344	40.15540	9.11255	2.31349	2.59648	19.21815	0.00512	5.11463	
202.36667	1	0	9.45697	-6.42226	-109.07217	-19.42767	9.78481	15.71997	2.09119	8.98973	3.00948	4.19052	5.83083	-28.00949	0.09536	21.06039	13.95205	0.01369	30.03661	27.03889	4.00941	8.71761	50.45378	36.07469	8.07258	4.10721	3.19145	38.19783	8.88212	1.91248	2.12953	19.36212	0.00505	6.17976	
202.39999	1	0	9.52929	-6.44228	-109.07752	-19.45565	9.72083	15.59529	2.01076	9.00640	3.05200	4.09186	6.33194	-27.80890	0.07884	21.63343	15.84014	0.01134	32.26484	27.50590	4.11854	8.45134	45.84831	35.18593	7.42792	2.40979	1.84372	38.12750	9.26764	1.75253	1.87869	19.54732	0.00499	8.57169	
202.43333	1	0	9.59517	-6.46049	-109.08245	-19.48108	9.66253	15.48174	1.94005	9.01996	3.09583	3.97376	6.78071	-27.59847	0.06517	22.65354	16.84890	0.00983	33.81342	27.88456	4.24367	8.51597	43.88194	35.82431	7.27462	0.92460	0.70561	39.28185	9.78832	1.69947	1.74261	19.88118	0.00493	9.95403	
202.46666	1	0	9.66407	-6.47928	-109.08776	-19.50655	9.60234	15.36644	1.85232	9.03819	3.14275	3.89552	7.17245	-27.48683	0.05395	18.44794	17.97667	0.00840	31.66405	28.41506	4.18030	7.72864	31.46999	19.91697	6.30072	0.56474	0.60168	29.21519	8.87775	1.57694	1.62834	19.30140	0.00488	10.67704	
202.50000	1	0	9.72785	-6.49663	-109.09271	-19.52996	9.54666	15.26003	1.76850	9.05556	3.18695	3.81884	7.51261	-27.41205	0.04462	14.39390	18.93870	0.00703	29.64411	28.70510	4.08754	6.94336	25.09844	11.22791	5.69362	0.41295	0.60129	21.46161	7.89431	1.45890	1.53697	18.71842	0.00482	11.23669	
202.53334	1	0	9.79238	-6.51411	-109.09763	-19.55202	9.49127	15.15586	1.70408	9.07298	3.21770	3.91697	7.91115	-27.20474	0.03692	17.30664	18.49707	0.00571	36.83326	29.12582	4.09888	6.63888	24.85024	16.64023	5.36652	0.78298	0.89039	21.17775	7.89795	1.39822	1.42478	17.51270	0.00476	8.65142	
202.56667	1	0	9.85475	-6.53101	-109.10247	-19.57244	9.43794	15.05732	1.63271	9.08072	3.23357	4.04157	8.34331	-26.99942	0.03057	20.15049	18.57721	0.00442	39.85715	29.31941	4.43917	7.70174	25.95587	25.45445	6.40842	1.33908	1.38764	23.69359	8.16374	1.56063	1.53505	17.42571	0.00470	6.51231	
202.60001	1	0	9.91411	-6.54710	-109.10721	-19.59128	9.38708	14.96511	1.57096	9.07206	3.26815	4.19143	8.74022	-26.92625	0.02530	20.92970	17.47803	0.00365	38.68812	30.22912	4.59426	9.49040	22.55908	27.61753	5.79238	3.10983	2.49916	27.79034	9.03800	1.34817	1.49616	18.35655	0.00465	6.42921	
202.63333	1	0	9.97029	-6.56221	-109.11194	-19.60847	9.33886	14.87936	1.51791	9.07691	3.31257	4.34461	9.26964	-26.76480	0.02095	20.99910	17.78020	-0.03765	37.76817	31.58136	5.05124	12.14003	21.93861	27.30281	5.87954	1.53806	1.19692	29.98192	9.20370	1.30594	1.55671	19.13099	0.00459	6.78671	
