========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			12/04/2017 12:04:52
Number of frames:			9180

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
2.43333	1	2	-19.01309	-7.45474	-88.26591	-13.80677	7.02866	14.17877	2.89445	9.38113	3.40769	7.60065	7.12500	-7.34568	24.15610	23.83332	-0.00025	0.00000	25.07874	12.24565	4.08216	2.29544	9.24369	16.43204	2.98542	1.37998	1.29585	8.97670	5.46791	3.61320	2.47167	5.86640	0.00296	14.91291	
2.46667	1	2	-19.01647	-7.45646	-88.26733	-13.80627	7.03550	14.19086	2.89459	9.38080	3.42102	7.60861	7.16680	-7.27842	24.58405	24.67066	-0.00025	0.00000	29.10182	15.42731	4.88688	2.43976	7.37794	14.43804	2.65546	1.41387	1.29536	9.67713	6.46480	3.68026	2.40058	5.57884	0.00292	15.32586	
2.50000	1	2	-19.01981	-7.45721	-88.26873	-13.80577	7.04203	14.20282	2.89747	9.38017	3.43051	7.61922	7.19111	-7.23307	25.03106	25.66228	-0.00025	0.00000	29.45150	15.42326	5.45417	2.58433	6.34376	14.14302	2.74458	1.65549	1.44568	10.51511	7.31383	3.79570	2.36188	5.30592	0.00287	15.62655	
2.53333	1	2	-19.02355	-7.45765	-88.27013	-13.80525	7.04895	14.21644	2.90429	9.37928	3.43704	7.64470	7.20225	-7.23199	25.90025	27.07049	-0.00025	0.00000	28.67974	14.25540	5.58835	2.59630	3.89959	14.22693	2.89471	1.91090	1.60466	13.15336	8.88878	4.04918	2.38389	5.16472	0.00283	16.40300	
2.56667	1	2	-19.02729	-7.45806	-88.27151	-13.80472	7.05559	14.22989	2.91152	9.37411	3.44196	7.67395	7.20635	-7.27041	26.21916	26.99073	-0.00025	0.00000	30.33413	17.46461	5.07856	2.47619	1.60301	14.03501	2.84997	2.30166	1.93188	19.42539	13.65201	3.82174	2.31641	5.05860	0.00278	17.72615	
2.60000	1	2	-19.03090	-7.45844	-88.27287	-13.80418	7.06197	14.24283	2.91772	9.36457	3.44100	7.71042	7.22395	-7.31294	24.53190	25.07303	-0.00025	0.00000	31.25693	20.43378	5.02338	2.52265	1.21596	15.26455	3.83636	3.36135	2.70872	27.80775	22.70474	3.11369	2.25758	4.41671	0.00274	19.14984	
2.63333	1	2	-19.03435	-7.45878	-88.27417	-13.80364	7.06807	14.25518	2.90845	9.35599	3.44494	7.75862	7.31701	-7.32170	20.62481	22.29908	-0.00025	0.00000	30.19975	17.86166	5.54678	2.39875	0.41514	16.39827	4.80733	2.64598	2.21131	33.93309	31.30235	3.13460	2.48157	4.15588	0.00270	19.15281	
2.66667	1	2	-19.03761	-7.45909	-88.27541	-13.80308	7.07381	14.26674	2.90003	9.34277	3.45424	7.79433	7.38637	-7.29298	17.34785	20.59143	-0.00025	0.00000	30.73958	18.02632	5.85914	2.52467	0.26594	17.09556	4.77695	2.57078	2.30151	38.63822	37.30767	3.24580	2.69229	3.81586	0.00265	19.06868	
2.70000	1	2	-19.04097	-7.45937	-88.27686	-13.80196	7.07944	14.27877	2.89319	9.32598	3.46099	7.79514	7.41459	-7.25782	17.50559	20.45222	-0.00025	0.00000	32.11633	20.31001	5.96170	2.60588	0.27306	17.11790	4.14282	2.50839	2.18505	43.42657	41.46787	3.85569	3.08285	3.93486	0.00261	18.79936	
2.73333	1	2	-19.04499	-7.45963	-88.27831	-13.79828	7.08540	14.29300	2.88450	9.32200	3.46393	7.81844	7.45710	-7.25265	17.77156	20.62209	-0.00025	0.00000	32.53206	21.46244	6.52678	2.81931	0.24331	16.78685	4.19166	1.37898	1.23290	46.52628	43.72104	4.78851	3.37704	4.04324	0.00257	18.46865	
2.76667	1	2	-19.04888	-7.45987	-88.27977	-13.79489	7.09116	14.30742	2.87880	9.32283	3.46400	7.84894	7.47107	-7.24950	17.71783	20.49002	-0.00025	0.00000	31.19258	20.32722	7.10321	3.03560	0.56295	16.85642	3.53361	2.12019	1.93875	49.79091	46.09947	4.68525	2.74199	3.50839	0.00253	18.85034	
2.80000	1	2	-19.05282	-7.46008	-88.28125	-13.79104	7.09664	14.32153	2.87353	9.32447	3.46671	7.87913	7.49165	-7.25160	18.32436	21.19416	-0.00025	0.00000	31.30442	20.73793	7.68009	3.16783	0.47880	16.84592	3.71724	1.99464	1.78015	51.25114	47.05209	5.01085	2.55363	3.23452	0.00248	18.72401	
2.83333	1	2	-19.05724	-7.46027	-88.28274	-13.78634	7.10233	14.33731	2.87233	9.32648	3.47554	7.89502	7.50829	-7.25405	19.51935	22.95324	-0.00025	0.00000	32.27719	22.12325	8.33398	3.34067	0.43230	16.81857	4.04885	1.97662	1.60081	51.88781	46.94288	6.16114	2.81519	2.98084	0.00244	18.41465	
2.86667	1	2	-19.06154	-7.46045	-88.28427	-13.78149	7.10759	14.35215	2.87274	9.32846	3.48549	7.87670	7.52527	-7.21280	19.24522	23.15259	-0.00025	0.00000	32.84041	21.83518	8.63647	3.41963	1.06648	17.12242	3.50568	2.28376	1.91500	52.40580	47.28150	7.40992	2.98026	2.70217	0.00240	18.69933	
2.90000	1	2	-19.06607	-7.46061	-88.28621	-13.77622	7.11278	14.36749	2.86564	9.32963	3.49519	7.85687	7.55598	-7.17467	18.79800	22.51887	-0.00025	0.00000	32.79095	20.64829	8.57592	3.09469	1.01645	17.43049	3.82242	1.57977	1.50713	52.66861	47.95685	7.86214	3.08476	3.06049	0.00236	19.61408	
2.93333	1	2	-19.07168	-7.46076	-88.28835	-13.77020	7.11838	14.38532	2.86034	9.33307	3.50491	7.84321	7.53125	-7.20218	19.19065	22.31431	-0.00025	0.00000	31.64180	20.62440	8.27073	3.10263	0.50861	17.21986	4.27180	2.05822	1.84688	53.10933	47.62699	7.45610	3.17777	3.53985	0.00232	20.95031	
2.96667	1	2	-19.07772	-7.46090	-88.29052	-13.76363	7.12394	14.40383	2.85902	9.34248	3.50985	7.86166	7.48942	-7.20906	19.76247	22.01985	-0.00025	0.00000	32.39822	22.84890	8.23258	3.21555	0.83538	17.49212	4.20361	1.69223	1.43872	52.76467	46.41698	7.19380	3.23321	3.83070	0.00228	20.43515	
3.00000	1	2	-19.08399	-7.46104	-88.29272	-13.75659	7.12929	14.42225	2.85749	9.35211	3.51253	7.89091	7.45684	-7.20295	20.09529	22.46052	-0.00025	0.00000	32.79987	22.85933	8.43691	3.23013	1.42732	17.08295	3.63853	1.75079	1.53054	50.64491	43.18131	8.06213	3.61481	3.98135	0.00224	19.04594	
3.03333	1	2	-19.09029	-7.46117	-88.29497	-13.74920	7.13423	14.43983	2.84937	9.36547	3.51471	7.95268	7.47083	-7.13519	20.19801	24.02859	-0.00025	0.00000	32.05852	19.01385	9.32600	3.10158	1.99233	16.29364	3.67689	1.98454	1.55524	45.04804	39.62185	8.33998	3.63131	3.75205	0.00219	18.66322	
3.06667	1	2	-19.09644	-7.46129	-88.29726	-13.74164	7.13872	14.45611	2.84137	9.37953	3.51662	8.02315	7.49805	-7.06932	19.58175	24.95003	-0.00025	0.00000	31.86985	18.23183	9.14658	3.09843	2.11036	15.47524	3.30109	2.14214	1.76212	39.12500	36.37814	7.19324	3.36676	3.63673	0.00215	20.13586	
3.10000	1	2	-19.10221	-7.46142	-88.29945	-13.73430	7.14260	14.47090	2.82408	9.38364	3.51748	8.05513	7.54694	-7.00990	19.94390	26.60689	-0.00025	0.00000	31.69629	17.67761	9.06661	2.97435	1.94090	14.14121	2.96502	2.00170	1.59305	36.19644	34.88441	7.29153	3.48619	4.34762	0.00211	21.87876	
3.13333	1	2	-19.10755	-7.46155	-88.30162	-13.72714	7.14606	14.48410	2.81259	9.39208	3.51445	8.09164	7.56440	-6.94354	19.83841	27.50140	-0.00025	0.00000	30.79072	16.63554	9.22615	2.99135	1.96883	13.91733	2.99546	2.40196	1.86310	34.40557	33.37253	8.10327	3.93144	4.65286	0.00207	23.78572	
3.16667	1	2	-19.11273	-7.46168	-88.30379	-13.71928	7.14928	14.49547	2.80611	9.40732	3.50036	8.14974	7.53259	-6.83646	19.76466	27.88045	-0.00025	0.00000	29.79643	15.20257	10.10923	3.29131	2.08434	15.12801	3.35231	3.46588	2.46996	34.20245	32.20054	9.73402	4.42063	4.95489	0.00203	27.64223	
3.20000	1	2	-19.11747	-7.46182	-88.30594	-13.71171	7.15065	14.50463	2.79899	9.42052	3.48586	8.20135	7.49655	-6.71848	19.97002	27.91981	-0.00025	0.00000	31.16112	15.38003	11.29214	3.62490	1.88774	17.59412	3.63344	3.29728	2.22771	34.89889	32.05854	9.38417	3.83846	5.64769	0.00199	29.44725	
3.23333	1	2	-19.12182	-7.46162	-88.30791	-13.70436	7.15080	14.51188	2.79358	9.43231	3.47254	8.18661	7.46100	-6.63241	18.34155	27.52708	-0.00025	0.00000	31.52848	15.06514	12.02430	3.78754	1.18684	19.21688	3.99727	2.09097	1.63019	34.22825	30.88452	8.29272	3.65632	6.33309	0.00195	28.54035	
3.26667	1	2	-19.12568	-7.45991	-88.30980	-13.69726	7.15095	14.51750	2.78420	9.44231	3.46602	8.13123	7.46264	-6.53753	14.87166	25.87716	-0.00025	0.00000	31.99288	16.68278	12.09257	3.82814	0.88928	18.44826	3.91072	2.28927	1.85761	33.66086	30.49882	7.26112	3.32177	7.41510	0.00191	26.28201	
3.30000	1	2	-19.12919	-7.45841	-88.31167	-13.69052	7.15109	14.52179	2.77780	9.44398	3.47008	8.03936	7.48119	-6.41023	10.89877	22.69049	-0.00025	0.00000	32.98763	18.36416	10.79488	3.68971	2.37807	16.99515	3.23922	2.59230	2.11089	34.52136	31.35620	6.71553	2.86213	7.55972	0.00187	23.58995	
3.33333	1	2	-19.13249	-7.45692	-88.31353	-13.68409	7.15123	14.52318	2.77786	9.44233	3.47649	7.97854	7.48624	-6.25741	10.43171	21.95265	-0.00025	0.00000	34.68540	17.38654	8.99186	3.42738	3.86679	17.52301	3.18899	1.33187	1.04634	35.90849	31.33037	8.86232	3.05588	7.20193	0.00182	18.65014	
3.36667	1	2	-19.13517	-7.45542	-88.31534	-13.67792	7.15136	14.52261	2.77636	9.45162	3.47241	7.98079	7.48217	-6.14669	11.68146	22.65914	-0.00025	0.00000	36.00140	17.30326	8.97452	3.37360	3.14637	16.85086	3.08769	1.35308	1.00871	36.19438	27.82822	13.66011	3.64026	6.83955	0.00178	13.79918	
3.40000	1	2	-19.13768	-7.45392	-88.31691	-13.67209	7.15150	14.52195	2.77472	9.46657	3.46391	8.02662	7.41725	-6.11348	15.14570	24.37096	-0.00025	0.00000	34.70829	17.69472	8.92802	3.25460	1.07325	15.65026	3.03057	0.46360	0.36572	34.95308	22.39042	15.83538	4.17235	7.31961	0.00174	9.90269	
3.43333	1	2	-19.13997	-7.45242	-88.31854	-13.66656	7.15163	14.52120	2.77306	9.47414	3.45822	8.04545	7.35751	-6.06661	16.59616	24.89544	-0.00025	0.00000	34.15605	18.16873	8.72172	3.23468	0.93173	15.32597	2.94415	0.49467	0.45436	34.36651	19.65689	17.73444	4.58697	7.60989	0.00170	8.24125	
3.46667	1	2	-19.14179	-7.45092	-88.32024	-13.66088	7.15176	14.52034	2.77151	9.47398	3.45414	8.03220	7.29117	-6.01887	16.19686	24.38091	-0.00025	0.00000	33.26202	17.35602	8.11690	3.20057	2.84145	16.11239	2.91821	0.87317	0.80478	33.20087	17.05460	19.08937	4.72285	8.07952	0.00166	6.14860	
3.50000	1	2	-19.14331	-7.44940	-88.32190	-13.65539	7.15188	14.51943	2.77020	9.47676	3.45127	8.02552	7.26283	-5.99534	15.12729	24.08337	-0.00025	0.00000	32.05727	14.48923	7.48214	3.02298	5.21327	16.99144	3.12895	0.87091	0.77027	30.37444	14.18721	18.78907	4.58319	8.66568	0.00162	4.65347	
3.53333	1	2	-19.14466	-7.44790	-88.32333	-13.65002	7.15200	14.51848	2.77052	9.47272	3.45581	7.99470	7.25101	-5.99528	14.01587	23.00788	-0.00025	0.00000	31.44919	15.84569	6.55254	2.96095	5.96373	16.54953	3.16659	1.17814	1.09137	28.07062	12.31802	18.43118	4.68435	8.89515	0.00157	4.15432	
3.56667	1	2	-19.14592	-7.44640	-88.32439	-13.64488	7.15212	14.51752	2.77022	9.46553	3.46420	7.93021	7.21179	-6.00147	13.61087	21.58824	-0.00025	0.00000	32.10255	18.62587	5.27440	2.75170	4.99813	17.24931	3.19367	1.20897	1.12387	26.48034	9.96388	17.57739	4.61171	9.29982	0.00153	5.16294	
3.60000	1	2	-19.14714	-7.44490	-88.32497	-13.64005	7.15224	14.51632	2.76184	9.46350	3.47454	7.89319	7.20809	-5.94465	13.62851	20.69713	-0.00025	0.00000	32.27168	18.06813	4.98027	2.68719	2.80623	17.23848	3.31115	1.52432	1.45860	24.79793	9.20796	16.82340	4.44110	9.57393	0.00149	6.33543	
3.63333	1	2	-19.14829	-7.44339	-88.32542	-13.63553	7.15238	14.51297	2.75774	9.45809	3.48477	7.85799	7.18289	-5.91928	13.91364	20.47704	-0.00025	0.00000	31.91252	17.97389	4.83852	2.65292	2.36422	17.46622	3.45879	1.65504	1.55140	23.93010	8.88355	15.82533	4.35806	10.04507	0.00145	6.72866	
3.66667	1	2	-19.14921	-7.44186	-88.32584	-13.63107	7.15251	14.50904	2.75980	9.44977	3.49373	7.85083	7.10618	-5.93535	14.38082	20.05164	-0.00025	0.00000	31.06191	18.12070	5.02539	2.67919	3.45416	17.32192	3.62711	1.75113	1.56629	22.22564	9.06024	12.68731	4.05702	10.41535	0.00140	6.69246	
3.70000	1	2	-19.15031	-7.44040	-88.32623	-13.62687	7.15265	14.50495	2.76188	9.44694	3.49524	7.88454	7.00679	-5.96115	14.11790	17.77202	-0.00025	0.00000	31.31870	19.26727	5.17256	2.66914	7.64477	18.42842	3.77334	1.36589	1.29611	18.58174	8.12418	8.51586	3.45970	9.92962	0.00136	6.00125	
3.73333	1	2	-19.15139	-7.43905	-88.32658	-13.62302	7.15280	14.50077	2.76689	9.43832	3.49488	7.90290	6.88560	-5.97398	14.36287	16.58874	-0.00025	0.00000	34.53021	22.53022	5.17248	2.60152	15.16590	22.68920	4.34317	0.71714	0.84405	15.48150	6.19148	7.05411	3.56357	9.82537	0.00132	4.55998	
3.76667	1	2	-19.15247	-7.43771	-88.32691	-13.61950	7.15297	14.49606	2.78053	9.42067	3.49071	7.93080	6.72114	-5.95994	16.72539	18.08234	-0.00025	0.00000	38.77094	25.70708	4.92071	2.57888	21.44710	23.24940	4.94052	1.14942	1.18981	11.99689	5.31107	6.73273	5.31173	9.55695	0.00127	3.39594	
3.80000	1	2	-19.15356	-7.43638	-88.32722	-13.61621	7.15314	14.49092	2.79681	9.40536	3.48097	7.99879	6.56992	-5.97089	20.77578	21.56206	-0.00025	0.00000	38.00010	25.36816	4.81540	2.66622	25.22816	22.19693	5.65091	1.80237	1.66399	9.70981	4.89849	7.12642	8.46967	8.55308	0.00123	3.61530	
3.83333	1	2	-19.15468	-7.43505	-88.32751	-13.61316	7.15333	14.48794	2.80988	9.39331	3.47264	8.05078	6.42458	-6.00852	22.68431	23.05175	-0.00025	0.00000	36.79399	25.37548	4.67123	2.62919	26.40598	21.64817	5.98404	1.75655	1.64109	8.06628	4.28276	7.28213	10.98075	8.12800	0.00119	3.87311	
3.86667	1	2	-19.15584	-7.43373	-88.32777	-13.60994	7.15351	14.48656	2.81852	9.38683	3.46781	8.10350	6.29318	-6.11413	23.49517	23.01981	-0.00025	0.00000	32.94143	24.24500	4.62130	2.51627	27.96465	21.41086	5.94509	1.53693	1.52528	6.75585	3.52011	7.56143	14.12127	8.25845	0.00114	4.75428	
3.90000	1	2	-19.15706	-7.43239	-88.32801	-13.60619	7.15369	14.48612	2.82423	9.38424	3.46879	8.15982	6.21180	-6.21866	24.43839	23.15361	-0.00025	0.00000	29.68724	21.57854	4.95747	2.55467	29.87723	22.19482	5.51730	1.58948	1.52100	6.05115	3.47450	7.65629	15.70187	8.16705	0.00110	5.99286	
3.93333	1	2	-19.15834	-7.43156	-88.32824	-13.60136	7.15384	14.48731	2.82353	9.38355	3.46833	8.19600	6.20473	-6.27318	24.81094	23.51550	-0.00025	0.00000	28.59476	18.81388	5.79468	2.58585	26.28188	20.81265	5.14824	1.03976	1.01671	5.43849	3.56891	6.64151	14.42168	8.01842	0.00105	7.19427	
3.96667	1	2	-19.16017	-7.43115	-88.32845	-13.59603	7.15398	14.49312	2.81418	9.38319	3.47178	8.24201	6.32231	-6.25394	24.93521	23.93640	-0.00025	0.00000	28.68686	15.78443	6.52211	2.65833	15.04466	15.99479	3.86804	1.27470	1.24984	5.48558	3.81122	5.95845	11.00267	7.75941	0.00100	8.08626	
4.00000	1	2	-19.16393	-7.43075	-88.32864	-13.59058	7.15413	14.49880	2.80802	9.38247	3.48632	8.27420	6.44858	-6.20041	24.88816	24.36485	-0.00025	0.00000	29.33603	14.41198	5.98862	2.47411	5.80269	12.23679	2.84731	1.28631	1.19433	5.81927	4.18841	5.46666	7.79255	7.19503	0.00096	9.02677	
4.03333	1	2	-19.16731	-7.43036	-88.32881	-13.58494	7.15429	14.50421	2.80478	9.38009	3.49667	8.28046	6.52027	-6.16390	25.20891	24.97126	-0.00025	0.00000	29.95026	14.15731	5.99962	2.45509	3.87794	10.58342	2.57174	1.79995	1.57414	6.79366	5.95873	5.16622	6.05737	6.78807	0.00091	10.74847	
4.06667	1	2	-19.17073	-7.42997	-88.32898	-13.57798	7.15464	14.50984	2.80394	9.37174	3.50621	8.22930	6.52870	-6.14443	25.38406	25.30659	-0.00025	0.00000	29.76334	14.33412	6.40926	2.54398	3.81173	8.57933	2.40256	3.28549	2.59591	9.64500	10.73004	4.96027	5.44984	6.53824	0.00086	14.69567	
4.10000	1	2	-19.17409	-7.42960	-88.32913	-13.57090	7.15578	14.51484	2.79525	9.35949	3.51200	8.14585	6.56250	-6.09793	24.86172	24.64863	-0.00025	0.00000	28.55751	15.10189	6.59096	2.54324	3.20921	7.02870	1.92330	3.13632	2.30834	12.60851	15.54018	4.64893	5.02243	6.20915	0.00082	16.75027	
4.13333	1	2	-19.17727	-7.42922	-88.32928	-13.56376	7.15663	14.51900	2.78099	9.34468	3.50796	8.05157	6.56609	-5.99911	25.73560	25.12826	-0.00025	0.00000	34.14714	18.62324	7.12349	2.65842	2.55894	6.26515	1.59527	1.53579	1.24648	15.38126	20.83585	4.66679	4.49108	5.61749	0.00077	17.04955	
4.16667	1	2	-19.18032	-7.42886	-88.32941	-13.55676	7.15746	14.52234	2.76374	9.32716	3.50813	7.98033	6.53046	-5.88790	28.80634	29.41230	-0.00025	0.00000	47.62215	28.34686	7.74432	2.70694	2.83887	8.17197	1.65513	2.34048	1.86503	20.06454	26.10620	4.79883	4.26099	5.77075	0.00072	17.47792	
4.20000	1	2	-19.18291	-7.42849	-88.32954	-13.55011	7.15828	14.52452	2.74381	9.30739	3.50884	7.88791	6.49103	-5.75095	34.25210	37.25571	-0.00025	0.00000	58.68666	41.50712	8.28285	2.78945	2.92371	11.87347	2.28560	3.12522	2.08594	24.66156	29.13573	4.63216	4.13825	6.45927	0.00067	17.93343	
4.23333	1	2	-19.18509	-7.42813	-88.32967	-13.54385	7.15912	14.52567	2.72307	9.29099	3.50984	7.80263	6.47976	-5.63540	35.87388	39.62778	-0.00025	0.00000	58.82691	41.64930	9.03267	2.95995	2.90339	12.43179	2.49619	3.64959	2.38707	27.65578	31.50385	4.71565	3.99030	6.86931	0.00062	18.05228	
4.26667	1	2	-19.18734	-7.42777	-88.32980	-13.53767	7.15997	14.52703	2.69478	9.27642	3.51063	7.70406	6.54385	-5.51329	34.76419	38.39005	-0.00025	0.00000	53.70445	36.97901	9.93789	3.24766	2.91472	11.68888	2.57252	4.39381	2.95243	31.59803	33.89400	5.37035	3.96431	6.94127	0.00057	17.96883	
4.30000	1	2	-19.19034	-7.42740	-88.32991	-13.53163	7.16084	14.53032	2.66787	9.25812	3.51861	7.57230	6.62317	-5.36721	33.91117	37.04401	-0.00025	0.00000	49.65251	35.29623	9.42664	3.24919	2.75005	11.83587	2.50168	4.79756	3.13935	35.60874	34.21117	6.30350	4.01625	6.58469	0.00052	18.25988	
4.33333	1	2	-19.19553	-7.42704	-88.33004	-13.52501	7.16174	14.53913	2.64863	9.24307	3.53307	7.43316	6.59232	-5.22878	31.98681	34.34185	-0.00025	0.00000	44.53820	30.85830	8.70293	3.17140	2.27782	10.91700	2.50167	6.25756	3.84395	38.07846	34.23742	8.38460	3.92663	5.82743	0.00047	19.26244	
4.36667	1	2	-19.20205	-7.42667	-88.32964	-13.51836	7.16268	14.55111	2.62714	9.24782	3.53911	7.39117	6.47911	-5.08970	30.49775	31.65531	-0.00025	0.00000	38.94260	25.07581	9.79525	3.41390	2.09987	10.76048	2.85341	8.36819	5.16597	39.82450	36.13805	10.28281	4.16717	5.10025	0.00042	20.17496	
4.40000	1	2	-19.20885	-7.42630	-88.32677	-13.51204	7.16398	14.56398	2.60190	9.26334	3.54615	7.41901	6.39458	-4.97762	29.54928	29.29740	-0.00025	0.00000	36.98655	23.60749	11.37470	3.75494	1.21236	13.14845	3.11703	8.36613	5.22523	39.89472	37.38104	8.57044	4.05500	4.64237	0.00037	21.16921	
4.43333	1	2	-19.21583	-7.42592	-88.32367	-13.50600	7.16620	14.57748	2.57797	9.27372	3.55252	7.43113	6.31522	-4.87322	28.25976	27.08708	-0.00025	0.00000	36.34007	22.68912	12.66706	4.00484	1.10389	12.19442	2.84770	6.91924	4.48938	39.31811	37.75479	7.92044	4.03437	4.64255	0.00031	20.78598	
4.46667	1	2	-19.22432	-7.42554	-88.32102	-13.49978	7.16783	14.59384	2.55374	9.28061	3.55520	7.43983	6.24375	-4.74535	26.93295	25.30767	-0.00025	0.00000	35.71574	22.11368	13.51692	4.10034	1.32025	9.73108	2.36331	3.87412	2.94744	38.09438	37.64205	7.99436	4.17188	5.03528	0.00026	19.25147	
4.50000	1	2	-19.23274	-7.42514	-88.31997	-13.49380	7.16940	14.60984	2.53564	9.28797	3.55843	7.46579	6.19671	-4.58387	26.16525	25.47740	-0.00025	0.00000	34.25014	22.52117	12.78811	3.95857	1.33883	10.32749	2.61610	3.36171	2.71071	38.08267	38.07556	7.62005	3.97648	4.57933	0.00020	18.82514	
4.53333	1	2	-19.24244	-7.42474	-88.31944	-13.48810	7.17101	14.62746	2.52313	9.29370	3.56999	7.52164	6.15650	-4.42336	23.63842	24.37238	-0.00025	0.00000	33.72232	23.01754	12.25354	3.86055	2.07925	10.35102	2.38508	2.80753	2.33362	37.17160	37.37017	6.62958	3.30094	4.19104	0.00015	18.57722	
4.56667	1	2	-19.25683	-7.42433	-88.31900	-13.48252	7.17276	14.65266	2.52475	9.29655	3.57764	7.59485	6.06874	-4.23102	20.56027	22.59662	-0.00025	0.00000	33.51970	23.47093	11.86583	3.80081	3.16499	11.54378	2.37423	3.39828	2.78295	36.36031	36.46343	6.27139	3.24789	4.26821	0.00009	18.34996	
4.60000	1	2	-19.27388	-7.42390	-88.31862	-13.47957	7.17496	14.68326	2.54141	9.29289	3.58965	7.65627	5.94247	-4.03712	16.72877	21.10947	-0.00025	0.00000	32.20716	23.56892	10.51594	3.57032	2.97238	11.86651	2.62930	4.40810	3.50794	36.18242	36.26146	5.70771	3.18803	4.28025	0.00004	18.94608	
4.63333	1	2	-19.29453	-7.42328	-88.31829	-13.47904	7.18095	14.71961	2.56086	9.28720	3.60082	7.71419	5.81786	-3.91121	15.10090	19.23027	-0.00025	0.00000	32.28535	23.32523	9.66516	3.42136	3.24567	11.98887	2.64101	4.52815	3.41885	36.14750	35.75923	5.51154	3.11489	4.55330	-0.00058	19.70088	
4.66667	1	2	-19.32640	-7.42122	-88.31801	-13.47857	7.19097	14.77115	2.59387	9.27383	3.61436	7.80600	5.69790	-3.83856	14.39814	16.57699	-0.00025	0.00000	31.60124	20.18121	9.12073	3.34498	2.84318	11.49886	2.58349	3.76042	2.80748	35.86885	35.24797	5.59510	3.06062	4.78685	-0.01129	20.56576	
4.70000	1	2	-19.35944	-7.41885	-88.31776	-13.47826	7.20040	14.81893	2.63110	9.25931	3.62943	7.96329	5.63384	-3.69839	13.62221	16.03691	-0.00025	0.00000	29.75694	16.52702	8.39878	3.23300	1.24894	10.50201	2.78671	3.04825	2.69454	35.29286	35.85663	5.82907	3.12402	3.97480	0.12793	20.00159	
4.73333	1	2	-19.39334	-7.41639	-88.31755	-13.47806	7.20898	14.86278	2.67730	9.24171	3.65482	8.13297	5.52508	-3.61757	14.68681	16.54405	-0.00025	0.00000	31.55860	19.27060	7.00245	3.01643	1.45052	10.26909	2.72476	3.08413	2.56163	35.81072	36.04804	7.37645	3.52388	3.20931	0.36076	20.06367	
4.76667	1	2	-19.42765	-7.41390	-88.31735	-13.47791	7.21674	14.90332	2.73168	9.21724	3.69296	8.29668	5.36746	-3.64358	14.73294	15.02336	-0.00025	0.00000	32.09516	23.10057	5.89350	2.84979	1.46338	8.59328	2.13233	2.71223	2.34327	36.05169	35.02568	8.63603	4.01669	2.80505	0.26610	20.06645	
4.80000	1	2	-19.46110	-7.41137	-88.31718	-13.47779	7.22317	14.93885	2.78448	9.19459	3.72493	8.45749	5.22449	-3.75129	13.74841	11.81599	-0.00025	0.00000	31.09915	25.83166	5.27856	2.71782	1.19283	6.13925	1.89649	2.30782	2.12942	36.21353	34.27276	8.22243	3.91925	2.56314	0.22061	19.67675	
4.83333	1	2	-19.49424	-7.40882	-88.31702	-13.47762	7.22890	14.97282	2.83481	9.16797	3.76770	8.59370	5.07371	-3.85386	13.97398	12.14200	-0.00025	0.00000	31.18120	24.17636	5.25814	2.66509	1.35960	8.52464	2.18722	2.64567	2.28794	35.99084	33.57803	8.19901	3.99266	2.60041	0.18233	20.01840	
4.86667	1	2	-19.52678	-7.40605	-88.31686	-13.47734	7.23423	15.00654	2.87769	9.14643	3.80916	8.75547	5.01925	-3.96348	15.33296	13.92315	-0.00025	0.00000	32.72429	23.00150	5.70626	2.69914	1.15131	10.90554	2.73766	2.67312	2.24417	35.95584	33.53286	7.72677	3.86489	3.05727	0.15082	20.85791	
4.90000	1	2	-19.55768	-7.40375	-88.31669	-13.47692	7.23924	15.03888	2.91608	9.13054	3.84091	8.92866	4.98357	-4.10453	17.99809	14.94612	-0.00025	0.00000	35.88986	26.24203	6.14155	2.80686	0.39924	11.52465	2.54015	1.28225	1.23428	35.91069	33.31665	6.46798	3.74757	3.86942	0.12476	21.00711	
4.93333	1	2	-19.58701	-7.40291	-88.31649	-13.47553	7.24425	15.07056	2.95574	9.11722	3.87170	9.10779	4.94176	-4.23988	20.20816	16.56680	-0.00025	0.00000	38.71190	28.32495	6.74798	2.96884	0.42344	11.94772	2.72311	1.28765	1.28692	36.20004	33.80130	5.80228	3.71889	4.24670	0.10319	20.82085	
4.96667	1	2	-19.61723	-7.40253	-88.31628	-13.46960	7.24706	15.10490	3.00283	9.10551	3.90412	9.31683	4.92119	-4.37984	22.79975	20.30688	-0.00025	0.00000	43.13403	30.41981	8.65287	3.29188	0.65542	12.55438	3.43456	2.20047	1.92274	37.25784	36.37991	5.26595	3.66992	4.38046	0.08539	20.15476	
