========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			27/04/2017 17:46:40
Number of frames:			9658

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
289.10001	1	3	-9.41175	3.24279	-83.39648	-7.38490	7.61202	0.44612	0.16920	8.21036	1.75881	3.43377	-3.77241	2.02794	0.02786	8.51153	12.49769	0.00199	36.96973	37.83506	3.83380	3.38303	25.32958	6.52879	1.32675	5.37018	5.55620	48.55627	57.93892	2.41348	2.90957	0.76683	2.14535	31.68935	
289.13333	1	3	-9.41976	3.24899	-83.45058	-7.50357	7.61026	0.45569	0.17933	8.17509	1.82718	2.94349	-3.93770	2.41228	0.02305	10.41442	10.89360	0.00198	40.82980	39.86201	4.10855	3.40979	25.97615	4.67348	1.47803	4.82116	4.92717	47.63584	56.81134	2.51005	2.80638	0.79505	1.73944	30.12285	
289.16666	1	3	-9.42208	3.25344	-83.49361	-7.60350	7.60509	0.46076	0.17668	8.14515	1.88029	2.62254	-3.97288	2.68966	0.01905	10.94554	9.28464	0.00198	44.11651	43.97659	5.32556	3.77406	25.92634	4.89798	2.01329	10.31115	9.76956	47.42361	56.61944	2.65522	2.95069	0.86423	1.38619	29.85221	
289.20001	1	3	-9.42006	3.25437	-83.52728	-7.68753	7.59663	0.46309	0.17319	8.12515	1.90630	2.52270	-3.84643	2.91685	0.01578	14.45551	6.67999	0.00198	45.95261	47.01322	5.54081	4.26500	23.44818	2.26750	1.66320	14.10143	13.78214	46.11928	56.53342	2.78870	2.93727	0.71891	2.07067	29.61661	
289.23334	1	3	-9.41478	3.25499	-83.55295	-7.75800	7.58552	0.46399	0.15968	8.11705	1.91372	2.63189	-3.54357	3.24001	-0.00667	14.45123	6.01260	0.00197	44.25718	42.39864	5.41100	4.17094	20.81470	1.53754	1.37277	6.73685	7.54567	44.56402	56.68893	2.62745	2.67883	0.59135	2.77219	28.91917	
289.26666	1	3	-9.40743	3.25537	-83.57185	-7.81720	7.57287	0.46454	0.15259	8.09554	1.93928	2.66261	-3.28977	3.54241	0.83640	15.46284	4.47228	0.00197	44.92508	44.01469	4.91468	3.88787	19.01311	1.26962	1.53568	29.75900	29.05344	48.98771	63.49783	2.56426	2.63438	0.48765	3.67334	32.96170	
289.29999	1	3	-9.39877	3.25556	-83.58495	-7.86703	7.55958	0.46567	0.14695	8.08000	1.95458	2.63391	-3.05820	3.85814	1.41242	15.93592	3.35258	0.00197	47.00980	46.41489	4.82753	4.01322	18.85214	1.03149	2.79467	22.15350	22.31614	50.43779	66.61121	2.61413	2.47464	0.40224	5.74717	34.67996	
289.33334	1	3	-9.38961	3.25561	-83.59299	-7.90896	7.54641	0.46889	0.14115	8.05694	1.97230	2.61774	-2.84283	4.13563	1.63789	15.57860	2.54290	0.00196	46.05128	44.99409	3.92499	4.03581	18.13568	1.33509	1.81554	17.86933	17.84290	50.21291	66.32847	2.54138	2.53633	0.33180	7.37167	34.11526	
289.36667	1	3	-9.38054	3.25369	-83.59697	-7.94407	7.53382	0.47264	0.12055	8.04183	1.96436	2.78385	-2.54470	4.39091	1.33728	14.48779	2.55384	0.00196	40.43456	38.61833	3.58383	3.82717	19.26719	1.40557	1.45147	15.72232	15.54258	49.54217	64.62962	2.54045	2.30233	0.27430	8.31439	31.85861	
289.39999	1	3	-9.37187	3.25068	-83.59659	-7.97364	7.52169	0.47930	0.10646	8.02713	1.94781	3.09705	-2.34896	4.54009	1.07086	13.87879	2.37971	0.00196	37.64957	37.40174	3.21411	3.61022	21.07583	0.83503	1.87246	21.41688	20.59716	47.34577	61.07254	2.50447	2.32428	0.22658	8.89668	30.00649	
289.43332	1	3	-9.36394	3.24747	-83.59475	-7.99858	7.51010	0.48890	0.08939	8.01891	1.94031	3.60879	-2.14594	4.62898	1.26257	14.00221	1.87093	0.00195	37.91324	36.85331	3.07669	3.52685	21.62808	1.04022	0.94998	8.61852	8.73631	43.08204	53.11712	2.73102	2.56370	0.18724	8.89566	26.65527	
289.46667	1	3	-9.35703	3.24406	-83.59023	-8.01983	7.49901	0.50158	0.07705	7.99585	1.95142	4.03187	-1.99169	4.68864	2.67171	16.19307	1.47610	0.00195	37.81430	35.87151	3.03453	3.26936	24.11817	1.85523	1.65306	6.43818	6.74080	39.51583	46.80221	4.36874	2.78720	0.15489	9.04177	24.54181	
289.50000	1	3	-9.35108	3.23967	-83.58368	-8.03819	7.48794	0.51776	0.05914	7.96382	1.99921	4.36893	-1.75861	4.75929	3.65951	16.65751	1.17357	0.00195	32.95579	30.28733	3.01089	3.29649	29.97418	1.54066	2.15859	7.02026	7.19207	32.95361	35.86621	10.31139	4.19209	0.12811	9.00805	19.34396	
289.53333	1	3	-9.35092	3.23462	-83.57558	-8.05415	7.47671	0.53636	0.03776	7.93675	2.05830	4.60847	-1.53536	4.80385	5.15383	17.06335	0.93998	0.00194	29.75128	29.29180	2.96346	3.41089	34.68251	2.12092	2.00049	6.32584	6.75874	25.34640	26.53923	14.27185	7.94937	0.10600	8.76447	15.02454	
289.56668	1	3	-9.35095	3.22893	-83.56590	-8.06795	7.46527	0.55679	0.02101	7.91582	2.12697	4.79120	-1.37604	4.82555	5.94561	16.96679	0.75722	0.00194	26.68206	26.91457	3.12776	3.66146	41.47716	5.63513	2.50651	7.24980	7.39854	16.20137	15.67294	16.47148	11.80532	0.08773	7.63138	10.77628	
289.60001	1	3	-9.35113	3.22267	-83.55461	-8.07934	7.45330	0.57835	0.00001	7.89724	2.20022	4.98356	-1.22936	4.76485	8.45479	17.76874	0.61271	0.00193	21.92987	20.20886	2.97840	2.98585	40.88265	8.16450	4.65977	3.43754	4.17508	8.77229	7.90542	15.68257	11.73078	0.07260	6.62939	7.55712	
289.63333	1	3	-9.35145	3.21590	-83.54174	-8.08807	7.44078	0.60048	-0.01716	7.88578	2.25189	5.28895	-1.07492	4.71917	11.64737	20.12788	0.49764	0.00193	15.81509	13.32224	3.17782	2.89455	44.50166	12.88151	16.21334	3.21663	3.71019	5.88668	5.24408	16.08963	10.71812	0.06008	6.14978	5.39763	
289.66666	1	3	-9.35188	3.20874	-83.52755	-8.09427	7.42810	0.62274	-0.03020	7.88547	2.29545	5.78762	-0.93705	4.64852	13.25764	21.62067	0.40613	0.00193	9.25373	7.08292	3.35942	2.78164	49.52885	15.28288	23.24349	5.38338	5.41315	4.39982	4.32802	17.36555	9.84112	0.04978	5.21028	5.15852	
289.70001	1	3	-9.35243	3.20109	-83.51208	-8.09833	7.41521	0.64518	-0.03269	7.89312	2.32852	6.42593	-0.80008	4.56933	13.79699	23.17652	0.33171	0.00192	5.98382	3.55192	2.79104	2.68086	56.74000	16.67590	24.84280	2.21840	2.21723	3.44560	2.75440	21.59799	10.12248	0.04118	5.02023	5.65268	
289.73334	1	3	-9.35307	3.19300	-83.49577	-8.09937	7.40243	0.66744	-0.03403	7.91148	2.36206	7.13731	-0.65184	4.46022	13.40322	22.68408	0.27167	0.00192	2.26805	2.13253	2.72735	2.64225	64.51683	23.85818	31.72027	2.24742	2.21665	2.81268	2.33392	24.39840	11.48564	0.03409	4.77046	7.80963	
289.76666	1	3	-9.35380	3.18448	-83.47868	-8.09923	7.39004	0.68951	-0.03100	7.92315	2.40986	7.75580	-0.39355	4.43486	12.00998	23.05698	0.22309	0.00192	2.26017	1.72649	2.60625	2.47516	74.84164	34.76315	40.50224	0.90411	0.89311	2.21493	1.71982	26.06554	11.41043	0.02824	5.25832	10.56664	
289.79999	1	3	-9.35459	3.17534	-83.46068	-8.09634	7.37813	0.71136	-0.01742	7.92631	2.47707	8.21115	-0.23933	4.36901	12.84195	22.78590	0.18341	0.00191	1.19382	1.15542	2.49450	2.50369	80.65524	35.11836	46.58141	1.94334	1.79701	2.15729	1.69557	27.10417	10.85791	0.02338	5.77138	14.92659	
289.83334	1	3	-9.35903	3.16555	-83.44160	-8.09068	7.36673	0.73285	-0.00336	7.93966	2.54244	8.53458	-0.14323	4.28733	14.43965	22.51303	0.15092	0.00191	1.44795	1.21989	2.52668	2.54949	80.21222	31.05319	44.69381	0.83979	0.77197	1.55036	1.19199	33.63708	13.74105	0.01934	6.08093	16.63033	
289.86667	1	3	-9.36398	3.15526	-83.42171	-8.08274	7.35596	0.75354	0.01121	7.95841	2.60145	8.74282	-0.09778	4.13234	15.18919	22.62469	0.12447	0.00191	1.57859	1.42272	2.32047	2.41693	76.98509	28.70608	40.58554	0.54400	0.73411	1.34343	1.08522	42.04477	22.98587	0.01607	6.08817	16.42047	
289.89999	1	3	-9.36913	3.14449	-83.40089	-8.07249	7.34577	0.77355	0.03046	7.98380	2.64835	8.93143	-0.06436	3.94347	15.76788	22.50807	0.10265	0.00190	1.08788	1.53343	2.45223	2.64611	76.91708	28.66876	40.62497	0.86941	1.02797	1.29176	1.14095	47.83905	29.79290	0.01328	6.51798	16.22211	
289.93332	1	3	-9.37430	3.13350	-83.37956	-8.06034	7.33642	0.79237	0.04871	8.01096	2.68629	9.18368	0.01528	3.78454	17.18071	22.55639	0.08476	0.00190	1.10319	1.08156	2.37038	2.40707	78.60964	31.33629	45.84330	0.42619	0.60934	1.04728	1.05468	54.52679	34.30760	0.01086	7.47412	15.80238	
289.96667	1	3	-9.37941	3.12241	-83.35784	-8.04634	7.32796	0.81034	0.06324	8.04118	2.71475	9.53598	0.20741	3.64002	16.98828	23.20535	0.07002	0.00190	1.22972	0.96279	2.34958	2.28467	80.24868	30.80519	41.92083	0.34742	0.54187	0.96728	1.00933	57.34072	37.11665	0.00870	7.73846	15.13377	
290.00000	1	3	-9.38444	3.11132	-83.33590	-8.03077	7.32044	0.82733	0.08096	8.06880	2.73340	9.91969	0.40480	3.50323	16.88356	23.12734	0.05781	0.00189	0.59791	0.67040	2.37287	2.42299	81.26078	33.00849	43.74561	0.89356	1.01658	1.02411	1.03257	57.57076	36.71145	0.00749	8.53495	15.37938	
290.03333	1	3	-9.38929	3.10044	-83.31409	-8.01409	7.31379	0.84309	0.10163	8.07787	2.76786	10.24687	0.53068	3.33903	14.49926	22.76693	0.04778	0.00189	1.06774	0.84489	2.07245	1.96894	78.97752	32.01076	38.74265	0.39498	0.44533	0.80321	0.80089	58.28973	38.26333	0.00709	8.55624	14.67744	
290.06668	1	3	-9.39392	3.08976	-83.29247	-7.99653	7.30795	0.85756	0.12247	8.07515	2.81306	10.50015	0.68934	3.26768	13.56003	23.84387	0.03953	0.00188	1.18809	0.66123	2.09687	1.91156	82.79126	30.47933	37.98486	0.78547	0.91005	0.86526	0.88709	60.59641	37.75611	0.00670	8.62463	13.58329	
290.10001	1	3	-9.39829	3.07920	-83.27090	-7.97791	7.30282	0.87052	0.15373	8.07843	2.86114	10.66009	0.71370	3.13939	14.29109	24.34888	0.03269	0.00188	1.41572	1.14439	1.98950	1.93889	79.11727	29.26209	36.04877	0.36722	0.50179	0.78250	0.74310	60.37882	38.01228	0.00634	8.32234	13.10261	
290.13333	1	3	-9.40229	3.06880	-83.24946	-7.95821	7.29845	0.88208	0.18696	8.09409	2.90621	10.71861	0.73905	3.03373	14.56136	24.06344	0.02703	0.00188	1.42371	1.15320	2.14143	2.13789	78.99820	30.57718	38.95240	0.74998	0.91387	0.87573	0.88269	61.13493	39.32626	0.00600	7.95913	14.07569	
290.16666	1	3	-9.40614	3.05865	-83.22828	-7.93774	7.29460	0.89207	0.22304	8.10978	2.95860	10.68256	0.70204	2.91400	13.53210	22.98632	0.02239	0.00187	2.20337	1.94770	2.45271	2.22428	78.66093	30.91807	39.79646	0.36211	0.56871	0.82675	0.92468	61.20032	41.07172	0.00567	7.07457	15.29485	
290.20001	1	3	-9.40891	3.04863	-83.20692	-7.91622	7.29392	0.90150	0.26676	8.11657	2.99577	10.64567	0.62417	2.83837	14.14218	23.81993	0.01850	0.00187	0.96810	0.86387	2.42333	2.32398	75.10592	32.61839	41.12236	0.52068	0.72914	0.74048	0.80708	60.06674	40.71581	0.00536	6.18595	15.00976	
290.23334	1	3	-9.40981	3.03893	-83.18575	-7.89406	7.29326	0.90993	0.31153	8.12190	3.02101	10.67763	0.53771	2.77815	13.92529	24.76401	0.01537	0.00187	1.42772	1.23509	2.48404	2.25864	76.27824	34.16924	43.89279	0.64759	0.82816	0.79221	0.88183	60.42715	40.63404	0.00506	5.87574	15.26940	
290.26666	1	3	-9.41056	3.02959	-83.16496	-7.87137	7.29259	0.91720	0.35663	8.12854	3.04056	10.77641	0.42145	2.69722	13.14760	24.79075	0.01269	0.00186	2.26079	1.52234	2.47401	2.28363	75.88149	35.90562	42.10289	0.67034	0.90005	0.78952	0.82355	59.97924	42.24688	0.00477	5.41672	16.36115	
290.29999	1	3	-9.41117	3.02056	-83.14442	-7.84795	7.29193	0.92311	0.39796	8.12317	3.04339	10.94132	0.34145	2.62853	14.23585	27.25710	0.01030	0.00186	1.00984	0.67663	2.52989	2.21106	76.05131	37.95050	43.22629	0.49953	0.76320	0.81659	0.85237	60.32784	43.41325	0.00450	4.90596	14.97240	
290.33334	1	3	-9.41168	3.01189	-83.12433	-7.82409	7.29127	0.92798	0.43983	8.11094	3.06404	11.13836	0.27723	2.56196	14.78507	28.17261	0.00815	0.00186	0.99861	0.75556	2.38933	2.25112	80.27699	42.98037	47.10896	1.53873	1.72246	0.90107	0.93591	59.22941	42.52034	0.00424	5.15507	15.69635	
290.36667	1	3	-9.41208	3.00351	-83.10465	-7.79982	7.29062	0.93179	0.47978	8.10520	3.09107	11.28403	0.22470	2.46375	15.27722	28.51888	0.00713	0.00185	1.12269	0.73253	2.30658	2.11201	77.14062	44.63002	44.41386	0.70044	0.77791	0.73322	0.76181	56.94551	42.53903	0.00399	4.87447	15.37917	
290.39999	1	3	-9.41241	2.99543	-83.08535	-7.77522	7.28997	0.93480	0.50915	8.10580	3.12621	11.35933	0.25387	2.38918	15.30915	28.17105	0.00709	0.00185	0.82851	0.64964	2.35287	2.20551	76.23280	45.35867	43.45693	1.02634	1.13321	0.79928	0.75663	54.74725	42.21903	0.00375	4.56742	15.94590	
290.43332	1	3	-9.41267	2.98756	-83.06628	-7.75011	7.28931	0.93699	0.53650	8.10602	3.17295	11.33268	0.28764	2.29631	14.45846	26.69171	0.00706	0.00185	1.15248	0.99059	2.29672	2.11180	74.96188	43.80293	42.80421	1.39572	1.38542	0.78741	0.72766	50.44667	39.45337	0.00351	4.34932	16.79239	
290.46667	1	3	-9.41288	2.97996	-83.04749	-7.72460	7.28866	0.93856	0.56213	8.10552	3.20754	11.32339	0.31722	2.20768	14.29023	25.58695	0.00702	0.00184	0.50462	0.45450	2.51628	2.35178	78.43413	45.76512	46.81381	2.57037	2.29479	0.84139	0.79381	45.13260	34.42627	0.00329	4.42806	17.66764	
290.50000	1	3	-9.41307	2.97260	-83.02887	-7.69874	7.28802	0.93977	0.59812	8.10185	3.24308	11.27865	0.31558	2.17289	14.11534	24.83601	0.00699	0.00184	0.95108	0.81520	2.31777	2.51127	79.01123	45.65442	48.97139	1.69059	1.47389	0.77653	0.66652	37.31700	26.48320	0.00306	4.89735	18.38400	
290.53333	1	3	-9.41087	2.96553	-83.01066	-7.67300	7.28738	0.94079	0.62537	8.09369	3.27239	11.25637	0.33565	2.09982	15.25750	25.24717	0.00696	0.00184	1.29527	1.05976	2.30489	2.13580	76.47085	44.46074	49.34596	1.54970	1.53210	0.76233	0.67391	33.11657	21.35981	0.00285	4.90905	17.43618	
290.56668	1	3	-9.40785	2.95886	-82.99294	-7.64770	7.28675	0.94177	0.65796	8.08583	3.30327	11.29126	0.32356	1.96590	15.30990	23.69791	0.00692	0.00183	1.54868	1.28114	2.33101	2.22554	77.13699	44.53502	52.83501	1.63970	1.52713	0.75464	0.72203	31.95433	19.89397	0.00264	5.90357	16.16600	
290.60001	1	3	-9.40472	2.95250	-82.97562	-7.62274	7.28614	0.94276	0.68375	8.08470	3.32542	11.44545	0.30489	1.79248	15.90067	23.20126	0.00689	0.00183	0.70098	0.58338	2.31551	2.30451	77.91335	46.42262	56.22948	0.73069	0.67411	0.62019	0.59590	31.55416	19.36675	0.00243	6.85488	11.21479	
290.63333	1	3	-9.40148	2.94647	-82.95893	-7.59851	7.28555	0.94378	0.70714	8.08158	3.35415	11.55332	0.31279	1.69130	16.05758	23.74110	0.00686	0.00182	0.82216	0.66191	2.56477	2.45112	77.89871	50.58954	58.17596	1.03476	1.08160	0.59144	0.57975	31.73407	19.43017	0.00222	7.42194	8.02559	
290.66666	1	3	-9.39779	2.94081	-82.94285	-7.57492	7.28497	0.94477	0.72627	8.06295	3.39789	11.46655	0.34583	1.58966	16.74883	23.92497	0.00682	0.00182	0.67403	0.61168	2.57435	2.38835	78.83454	51.04314	62.44413	2.08832	2.00207	0.54346	0.54579	29.54191	13.68108	0.00202	7.57507	6.83483	
290.70001	1	3	-9.39366	2.93550	-82.92718	-7.55165	7.28440	0.94583	0.74853	8.04130	3.45021	11.23586	0.32383	1.44009	16.79584	23.73738	0.00679	0.00182	1.55752	1.50321	2.56905	2.60236	75.30524	46.31523	56.69267	1.99827	1.96956	0.55256	0.60330	25.02852	10.49144	0.00181	7.84256	7.19027	
290.73334	1	3	-9.38938	2.93062	-82.91193	-7.52853	7.28384	0.94725	0.76827	8.01681	3.49819	10.90226	0.26759	1.22285	17.00098	23.18443	0.00676	0.00181	3.43664	3.41713	2.60717	2.62970	70.86940	38.33077	45.94295	0.87758	0.86299	0.45836	0.49685	23.19255	10.26359	0.00161	7.64268	5.09806	
290.76666	1	3	-9.38483	2.92624	-82.89712	-7.50566	7.28329	0.94895	0.78148	7.98440	3.54870	10.48967	0.27227	1.04725	16.43052	22.29134	0.00673	0.00181	4.37094	6.36536	2.66982	2.69453	69.71135	31.62847	36.86865	1.08316	1.25531	0.47267	0.56889	24.21707	12.40827	0.00140	7.96577	3.33338	
290.79999	1	3	-9.38002	2.92236	-82.88242	-7.48267	7.28274	0.95103	0.79439	7.96049	3.58382	10.15607	0.24280	0.84602	16.13652	21.67545	0.00670	0.00181	6.23561	9.12372	2.81442	2.95603	69.17311	33.64248	35.27630	2.43888	2.48305	0.58358	0.71777	22.53847	13.14199	0.00119	7.98272	2.80146	
290.83334	1	3	-9.37514	2.91874	-82.86824	-7.46012	7.28219	0.95344	0.81243	7.92971	3.60841	9.88666	0.20849	0.73356	16.97802	23.29042	0.00667	0.00180	8.07477	9.78817	2.52342	2.67147	69.27829	33.40068	35.87805	1.08654	1.10233	0.48221	0.60276	22.05088	12.83866	0.00097	7.96175	1.13692	
290.86667	1	3	-9.37020	2.91617	-82.85452	-7.43808	7.28166	0.95597	0.82959	7.90490	3.62983	9.73768	0.13718	0.61301	17.25724	23.67476	0.00663	0.00180	6.77804	8.12607	2.55383	2.75760	68.68710	29.56859	30.45866	1.48494	1.53630	0.56172	0.72395	21.89132	13.84178	0.00075	7.94307	0.45098	
290.89999	1	3	-9.36522	2.91536	-82.84128	-7.41664	7.28113	0.95843	0.83968	7.88828	3.64198	9.69058	0.15787	0.52499	17.65476	24.10370	0.00660	0.00180	5.04107	5.50873	2.62733	2.89291	64.67717	21.11548	25.54189	0.66688	0.68394	0.46409	0.59799	25.29703	16.46099	0.00052	7.83333	0.18012	
290.93332	1	3	-9.36027	2.91467	-82.82857	-7.39599	7.28062	0.96078	0.84532	7.87331	3.65837	9.62543	0.15434	0.45493	17.62566	23.44561	0.00657	0.00179	6.05056	7.03492	2.66460	2.81112	62.04665	17.26047	18.68836	0.97549	1.22323	0.53984	0.66653	26.13935	18.56039	0.00029	6.60497	0.07327	
290.96667	1	3	-9.35535	2.91407	-82.81640	-7.37602	7.28012	0.96298	0.85355	7.86349	3.67849	9.52574	0.13730	0.36775	18.39785	23.36692	0.00654	0.00179	8.41630	10.71476	2.83968	3.08499	61.22267	20.15393	19.86736	0.47314	0.76240	0.51848	0.58719	26.22847	20.31162	0.00005	5.71027	0.03065	
291.00000	1	3	-9.35036	2.91355	-82.80460	-7.35650	7.27963	0.96487	0.87155	7.85394	3.70798	9.34482	0.07504	0.33158	18.21833	24.13848	0.00651	0.00179	11.60577	10.92235	3.03094	3.50797	58.60976	18.42660	14.33608	0.61472	0.94811	0.62501	0.69314	28.36718	24.78923	-0.00499	5.25764	0.01282	
291.03333	1	3	-9.34531	2.91310	-82.79313	-7.33736	7.27914	0.96651	0.88236	7.84801	3.73837	9.13237	0.02875	0.28448	17.60369	24.06384	0.00648	0.00178	14.64581	14.65388	3.20015	3.35534	55.39565	17.74262	11.67759	0.26390	0.40843	0.55571	0.57591	31.60444	30.17744	0.18648	4.17522	0.00544	
291.06668	1	3	-9.34021	2.91271	-82.78195	-7.31851	7.27865	0.96811	0.88839	7.84353	3.75851	8.92659	0.02515	0.24862	16.93756	24.09059	0.00645	0.00178	13.77324	13.76393	3.22228	3.50106	54.60746	17.52738	8.62932	0.74266	1.02839	0.66770	0.69277	31.71024	32.04417	0.19713	3.32387	0.00226	
291.10001	1	3	-9.33502	2.91235	-82.77092	-7.29969	7.27816	0.96971	0.89474	7.83659	3.76846	8.76462	0.04958	0.21079	16.51624	24.39178	0.00642	0.00177	11.76429	11.43319	3.43435	4.10719	56.37821	20.33950	10.87375	1.45563	1.76963	0.76222	0.63359	29.81518	30.33237	0.23335	2.64809	0.00216	
291.13333	1	3	-9.32986	2.91203	-82.76025	-7.28135	7.27767	0.97139	0.89954	7.83333	3.77269	8.70471	0.09320	0.16692	16.22055	24.44145	0.00639	0.00177	9.45996	9.06029	3.43551	4.82022	57.94261	19.76788	13.51089	0.64837	0.78458	0.77841	0.66355	29.46389	29.29064	0.19490	2.60709	0.00208	
291.16666	1	3	-9.32479	2.91172	-82.74995	-7.26360	7.27719	0.97315	0.90218	7.82612	3.76931	8.73573	0.14846	0.15981	16.68571	25.27700	0.00636	0.00177	6.62147	5.35873	3.54967	4.96060	59.36394	20.69202	16.27336	1.27001	1.44684	0.88265	0.73279	28.61051	26.04005	0.16115	2.43836	0.00201	
291.20001	1	3	-9.31980	2.91140	-82.74004	-7.24645	7.27672	0.97497	0.90175	7.82036	3.76231	8.80873	0.21417	0.14206	17.15723	25.76335	0.00633	0.00176	5.89060	5.12073	3.45285	5.48097	60.29823	20.10958	15.11694	0.67432	1.21878	0.80133	0.67956	28.39906	25.93314	0.13263	2.35427	0.00193	
291.23334	1	3	-9.31495	2.91108	-82.73059	-7.23007	7.27625	0.97685	0.89348	7.80893	3.75962	8.84562	0.29578	0.15290	19.86723	28.45802	0.00630	0.00176	5.59822	5.18867	3.44865	4.37519	58.28105	20.89279	18.90141	1.14807	1.54032	0.87672	0.82388	27.44937	22.51476	0.13386	1.91326	0.00186	
291.26666	1	3	-9.31024	2.91198	-82.72161	-7.21449	7.27578	0.97884	0.88377	7.79615	3.77343	8.78017	0.37267	0.14772	20.00333	28.58312	0.00627	0.00176	7.74743	8.58687	3.15581	3.94295	55.02004	17.61549	14.41470	0.50975	0.72027	0.75719	0.68112	28.32972	23.56901	0.11136	1.76297	0.00179	
291.29999	1	3	-9.30564	2.91321	-82.71305	-7.19970	7.27533	0.98095	0.88812	7.78820	3.79245	8.67519	0.33480	0.13692	19.63815	27.52454	0.00624	0.00175	7.54315	8.84833	3.25388	4.18549	59.33792	18.49334	14.14284	1.15272	1.45109	0.83882	0.77236	28.96381	25.98351	0.09209	1.74559	0.00173	
291.33334	1	3	-9.30113	2.91445	-82.70478	-7.18555	7.27406	0.98306	0.89570	7.78718	3.80666	8.55621	0.26314	0.10751	18.74961	26.89904	0.00622	0.00175	11.28834	13.76249	3.77285	4.79783	62.53193	20.37886	17.23071	1.41906	1.80578	0.89742	0.79027	29.18159	26.10038	0.07621	1.75163	0.00166	
291.36667	1	3	-9.29675	2.91570	-82.69692	-7.17204	7.27266	0.98524	0.90719	7.78657	3.82137	8.42247	0.18858	0.04525	18.59968	26.84282	0.00619	0.00175	13.94906	16.47837	3.91100	6.17914	64.61054	21.38835	16.44896	1.36288	1.72547	0.99193	0.85524	28.80024	26.94684	0.06311	2.04955	0.00160	
291.39999	1	3	-9.29254	2.91696	-82.68935	-7.15908	7.27126	0.98745	0.91193	7.78624	3.82921	8.32037	0.15337	-0.00287	18.31505	26.93331	0.00616	0.00174	13.09184	15.39066	4.30894	7.17508	67.78313	24.78396	18.30633	1.99134	2.31589	1.02867	0.91911	26.34546	26.74842	0.05222	2.02838	0.00154	
291.43332	1	3	-9.28840	2.91822	-82.68214	-7.14677	7.26988	0.98973	0.91835	7.78607	3.82975	8.29235	0.10457	-0.07889	19.45378	27.15055	0.00613	0.00174	10.61183	12.33448	4.90481	8.83900	71.89040	26.22614	18.51726	2.58326	2.94476	1.07185	0.93135	24.74143	25.97329	0.04322	2.16366	0.00149	
291.46667	1	3	-9.28443	2.91948	-82.67528	-7.13515	7.26850	0.99209	0.91748	7.78596	3.83783	8.24210	0.15939	-0.09092	19.21985	27.24639	0.00610	0.00174	10.71975	11.01661	5.15718	9.18912	72.69760	27.32662	17.65408	1.14845	1.37649	1.07998	0.95104	24.15842	25.82029	0.03580	2.04830	0.00143	
291.50000	1	3	-9.28062	2.92074	-82.66872	-7.12419	7.26712	0.99456	0.92431	7.78581	3.84876	8.22805	0.15314	-0.07067	19.99534	27.64509	0.00608	0.00173	10.74757	9.31384	5.09964	9.35720	71.91958	29.91480	21.91601	1.52355	1.70732	1.15336	0.93521	22.92293	23.68026	0.02693	2.27828	0.00138	
291.53333	1	3	-9.27686	2.92203	-82.66245	-7.11384	7.26575	0.99703	0.92914	7.78552	3.85540	8.24798	0.15963	-0.06360	18.83573	27.14864	0.00605	0.00173	9.08721	7.03765	5.82930	10.18818	73.13237	32.63037	24.30642	1.64142	1.97103	1.26220	1.01123	22.26066	23.26579	0.11199	1.87276	0.00133	
291.56668	1	3	-9.27318	2.92327	-82.65641	-7.10399	7.26438	0.99953	0.93202	7.78498	3.86401	8.18244	0.18678	-0.05234	19.13241	27.49137	0.00602	0.00173	9.10633	8.31193	5.16706	8.67756	68.43375	30.97449	25.28703	0.83883	1.20860	1.09128	0.83813	21.46084	21.17397	0.26089	1.52008	0.00128	
291.60001	1	3	-9.26960	2.92452	-82.65060	-7.09458	7.26288	1.00195	0.93452	7.78190	3.87561	8.10922	0.14653	-0.05510	19.28322	27.39662	0.00599	0.00172	9.95630	10.36234	4.93170	7.87617	66.83691	31.53186	22.83171	1.67016	2.02774	1.13770	0.91531	20.81363	21.52200	0.21652	1.32492	0.00124	
291.63333	1	3	-9.26606	2.92578	-82.64494	-7.08541	7.26122	1.00413	0.93648	7.77620	3.88136	7.99734	0.16943	-0.03562	19.50294	29.21648	0.00597	0.00172	10.91094	9.60247	4.94734	7.26531	64.89584	32.00567	22.54429	1.12951	1.35938	1.18837	0.86953	20.59711	20.98561	0.33333	1.08112	0.00119	
291.66666	1	3	-9.26263	2.92703	-82.63954	-7.07654	7.25955	1.00625	0.93593	7.77247	3.88057	7.92522	0.26662	-0.02283	19.52001	29.53367	0.00594	0.00171	9.71635	9.45153	4.61436	7.17107	64.18189	27.96579	24.20724	1.55184	1.86642	1.10105	0.89721	20.53415	18.71738	0.26894	1.28965	0.00115	
