========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			04/05/2017 14:58:29
Number of frames:			9330

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
2.26667	1	3	3.10101	-0.94754	-84.27714	-13.97179	-2.85657	-0.29323	0.62816	8.05224	1.55243	-1.68316	21.96895	-9.00873	0.36265	2.31401	9.54637	1.45560	18.66415	19.75685	10.63348	12.92798	25.12175	1.85853	2.80069	3.06133	2.68558	10.78908	10.41888	10.76013	4.92908	1.14585	3.43252	15.75974	
2.30000	1	3	3.08232	-0.93299	-84.28315	-13.98782	-2.85143	-0.26824	0.62963	8.05258	1.55920	-2.12322	22.33665	-8.73619	0.29462	1.71703	10.38515	3.26212	23.02506	25.49409	10.52132	12.65544	27.61890	1.45400	3.30782	2.70107	2.60653	10.76805	11.40560	8.58203	4.66130	0.93501	3.79881	14.84721	
2.33333	1	3	3.06329	-0.91636	-84.29100	-14.00655	-2.84646	-0.24429	0.64246	8.04877	1.56311	-2.46911	22.67904	-8.40252	0.24047	1.39796	11.08266	3.69013	21.60476	22.82859	10.44440	12.74105	29.83717	1.64191	3.24128	2.64241	2.58064	10.08758	11.09521	7.90701	4.27916	0.76587	4.45019	13.43860	
2.36667	1	3	3.04395	-0.89754	-84.30101	-14.02769	-2.84173	-0.22150	0.65660	8.03716	1.55854	-2.68644	23.06760	-8.09050	0.19685	1.57697	10.55194	2.78859	16.09497	15.93559	10.08101	12.11935	29.38890	1.84612	2.55320	2.06378	1.98545	8.07018	8.76680	7.73601	3.99525	0.62881	3.98376	7.56031	
2.40000	1	3	3.02422	-0.87647	-84.31313	-14.05073	-2.83731	-0.19992	0.66890	8.01275	1.56524	-2.92830	23.38132	-7.81376	0.16133	1.18439	10.43122	2.44190	17.54280	18.30119	9.99434	11.67738	30.06240	1.96183	2.56432	2.25317	2.16938	7.23146	7.90287	5.89579	3.23367	0.51662	3.56760	4.71449	
2.43333	1	3	3.00443	-0.85366	-84.32693	-14.07473	-2.83336	-0.17981	0.68066	7.98863	1.57433	-3.15579	23.70142	-7.63613	0.13250	0.92788	11.08271	3.33630	20.22664	21.08151	9.68759	11.33273	30.41905	1.54653	2.82435	1.82009	1.98471	6.60804	7.68195	5.03678	2.91921	0.42515	3.81200	2.52572	
2.46667	1	3	2.98488	-0.82969	-84.34194	-14.09900	-2.82992	-0.16134	0.69857	7.96001	1.58638	-3.38101	23.91802	-7.48313	0.10920	0.73621	11.13129	3.96987	20.67785	21.65081	9.31125	11.08395	29.63796	1.48322	3.12023	1.44435	1.71089	5.76198	7.09753	4.55495	2.77891	0.35096	4.10959	1.25738	
2.50000	1	3	2.96529	-0.80415	-84.35849	-14.12377	-2.82630	-0.14406	0.71412	7.93403	1.58959	-3.52393	24.07267	-7.30863	0.08976	0.58504	11.26364	5.28513	25.50069	27.71770	9.20959	11.24769	30.64473	1.39555	3.76560	1.32684	1.73173	5.67128	7.27057	4.09817	2.66044	0.28889	4.74775	0.73167	
2.53333	1	3	2.94625	-0.77807	-84.37582	-14.14818	-2.82466	-0.12877	0.72871	7.91468	1.59182	-3.65280	24.26463	-7.16201	0.07403	0.46971	11.92740	5.64734	25.44838	27.15862	9.22077	11.20812	32.61949	1.61730	3.51556	2.03507	2.30358	5.95634	7.53362	3.79541	2.42535	0.23853	4.82144	2.29343	
2.56667	1	3	2.92769	-0.75146	-84.39388	-14.17216	-2.82443	-0.11523	0.73758	7.89282	1.60360	-3.78203	24.50016	-7.05507	0.06106	0.37883	11.93490	5.23777	23.12926	24.70385	9.17614	10.94142	34.13981	1.64360	2.90187	1.98242	2.14733	5.52566	6.78373	3.65252	2.29066	0.19695	4.46266	2.67956	
2.60000	1	3	2.90976	-0.72473	-84.41234	-14.19541	-2.82426	-0.10302	0.74247	7.87222	1.61247	-3.88531	24.69551	-6.98744	0.05040	0.30691	11.72969	4.54827	20.66673	21.56103	9.12127	10.59023	34.38362	1.63567	2.61097	1.80110	1.89321	4.89960	5.96569	3.59573	2.23148	0.16270	4.02933	2.94724	
2.63333	1	3	2.89251	-0.69808	-84.43102	-14.21766	-2.82414	-0.09203	0.75243	7.84965	1.62061	-3.95794	24.85585	-6.92557	0.04160	0.24933	11.89248	4.30688	20.24459	21.19508	8.89970	10.20829	34.48908	1.33176	2.14294	1.18951	1.37699	4.19645	5.23082	3.53289	2.14472	0.13436	3.80866	3.08753	
2.66667	1	3	2.87617	-0.67199	-84.44947	-14.23866	-2.82405	-0.08230	0.76872	7.82154	1.63775	-4.02740	25.01023	-6.85293	0.03440	0.20363	12.08030	4.19886	19.89659	20.73412	8.77977	10.17943	35.64229	1.45994	2.33238	1.37097	1.55007	3.78545	4.65828	3.90232	2.16966	0.11119	3.88773	3.44078	
2.70000	1	3	2.86063	-0.64636	-84.46772	-14.25845	-2.82401	-0.07369	0.78597	7.79293	1.65887	-4.10188	25.11197	-6.80697	0.02844	0.16656	12.07607	4.06305	19.61440	20.59860	8.69198	10.13864	37.11101	1.55538	2.49794	1.68023	1.83768	3.35583	4.10002	4.26174	2.24161	0.09195	4.01938	3.95677	
2.73333	1	3	2.84598	-0.62144	-84.48549	-14.27679	-2.82398	-0.06612	0.80661	7.76667	1.67601	-4.17021	25.15762	-6.75983	0.02352	0.13098	12.22092	3.80940	20.88692	22.16917	8.63916	10.13674	38.42825	1.61088	2.31000	1.58681	1.71118	3.26210	3.84291	4.71313	2.26697	0.07609	3.95599	4.85277	
2.76667	1	3	2.83219	-0.59727	-84.50268	-14.29367	-2.82397	-0.05947	0.81838	7.74517	1.69362	-4.23886	25.21697	-6.75348	0.01946	0.16509	12.55390	4.06948	21.48231	22.93377	8.76116	10.03870	40.03794	1.73814	2.44171	1.94817	2.10686	2.91052	3.51144	5.18471	2.45387	0.06298	3.74245	5.47434	
2.80000	1	3	2.81919	-0.57382	-84.51935	-14.30909	-2.82398	-0.05369	0.82936	7.73072	1.70944	-4.26956	25.36199	-6.70453	0.01608	0.50899	12.35839	3.08055	17.89812	17.80450	8.83965	9.99239	41.44400	1.90046	2.13729	1.86913	1.91272	2.74101	3.15647	6.00571	2.60975	0.05208	3.42254	5.39510	
2.83333	1	3	2.80713	-0.55146	-84.53519	-14.32293	-2.82398	-0.04876	0.84367	7.71261	1.73177	-4.29604	25.52810	-6.65210	0.01342	0.38426	12.21167	2.53577	19.19854	19.47816	8.83799	10.25683	42.13441	1.68730	2.52062	1.71645	1.77682	2.67644	3.05784	6.80377	2.84528	0.04314	3.93999	6.38861	
2.86667	1	3	2.79586	-0.53009	-84.55028	-14.33538	-2.82399	-0.04450	0.84887	7.70080	1.75387	-4.25791	25.67749	-6.61746	0.01123	0.31565	11.82944	2.38241	19.16319	19.60488	8.88477	10.59925	41.84695	1.26383	2.65365	1.60206	1.68283	2.31758	2.85119	7.32273	3.03046	0.03571	4.83274	8.38429	
2.90000	1	3	2.78540	-0.50987	-84.56450	-14.34650	-2.82399	-0.04079	0.85311	7.69109	1.76613	-4.25163	25.82279	-6.60388	0.00909	0.25935	11.90037	2.76872	25.38932	27.14068	9.18997	11.37657	42.07640	1.55520	2.88955	2.58604	2.48674	3.59162	4.07693	8.54940	3.56707	0.02956	5.55766	14.18799	
2.93333	1	3	2.77569	-0.49082	-84.57789	-14.35643	-2.82397	-0.03754	0.84933	7.68696	1.77342	-4.21815	25.92448	-6.62637	0.00735	0.21339	13.10518	5.28965	37.37276	41.32087	9.56060	12.30508	43.50747	1.78343	3.17650	3.17785	3.18960	6.13188	6.87245	10.41037	4.59681	0.02447	6.50238	17.97522	
2.96667	1	3	2.76666	-0.47292	-84.59057	-14.36543	-2.82395	-0.03456	0.82789	7.69298	1.76960	-4.06944	26.14902	-6.50575	0.00635	0.17572	15.79965	10.09081	52.85678	58.83305	10.80468	14.63223	47.08942	2.27718	4.72010	4.73889	5.04655	11.82758	15.03855	12.68407	6.94355	0.02031	8.19534	21.59461	
3.00000	1	3	2.75827	-0.45621	-84.60261	-14.37363	-2.82390	-0.03137	0.80938	7.69846	1.75507	-3.92666	26.25985	-6.37957	0.00571	0.14498	17.25639	13.88616	55.75356	62.92280	11.49326	16.36802	48.12177	2.03933	5.66822	5.18039	5.77042	14.26103	18.61807	14.39421	8.98061	0.01686	10.17720	22.05183	
3.03333	1	3	2.75039	-0.44048	-84.61427	-14.38170	-2.82383	-0.02953	0.78636	7.70475	1.73361	-3.83334	26.26112	-6.26843	0.00512	0.11902	17.15092	13.81309	53.31400	58.89113	11.96556	16.93209	46.11026	2.57397	5.22194	4.80567	5.11383	15.22257	19.14890	15.19328	9.66013	0.01388	10.57479	21.53000	
3.06667	1	3	2.74305	-0.42582	-84.62571	-14.39055	-2.82395	-0.02885	0.77480	7.70529	1.70070	-3.86010	25.99205	-6.21789	0.00457	0.07203	16.44084	12.53212	46.40715	50.49371	11.75016	16.38094	41.78081	2.46472	3.94154	3.82901	3.92535	14.67103	18.10584	15.44035	9.62469	0.01136	10.07321	20.00352	
3.10000	1	3	2.73615	-0.41213	-84.63746	-14.40161	-2.82335	-0.02837	0.76176	7.72380	1.64767	-3.84776	25.61584	-6.23545	0.00407	0.37820	16.14003	11.38482	40.65137	43.44081	12.39384	17.83713	41.18678	1.67782	3.38038	2.78220	2.90927	12.65430	15.84009	13.85029	8.38262	0.00961	9.86007	18.82318	
3.13333	1	3	2.72963	-0.39938	-84.64973	-14.41561	-2.81077	-0.02534	0.76189	7.73118	1.58927	-3.92374	25.04110	-6.27236	0.00361	2.65111	16.96168	7.87600	44.72509	44.35043	17.20123	28.93151	41.11488	1.50987	2.37525	1.97129	2.22516	10.08805	12.27630	10.63823	6.99637	0.00829	9.04798	18.71668	
3.16667	1	3	2.72332	-0.38762	-84.66290	-14.43351	-2.78959	-0.02071	0.74848	7.74074	1.52454	-4.00869	24.40462	-6.35567	0.00319	3.99865	17.05282	5.74533	42.38261	42.60113	21.31277	35.30362	40.13012	1.53797	1.81974	1.35251	1.78664	8.36746	10.84729	7.49779	5.63574	0.00709	7.47509	18.67264	
3.20000	1	3	2.71708	-0.37684	-84.67727	-14.45572	-2.75475	-0.01350	0.73200	7.76325	1.45020	-4.04537	23.66093	-6.48100	0.00279	3.50229	15.61660	4.26718	42.27318	44.64394	23.95324	37.25130	39.79512	1.08974	2.04517	0.94166	1.36247	6.93752	9.95733	6.60928	5.05467	0.00597	6.58326	18.51985	
3.23333	1	3	2.71081	-0.36710	-84.69330	-14.48272	-2.70598	-0.00830	0.71505	7.79988	1.35675	-4.02543	22.82960	-6.66176	0.00243	3.49982	14.03511	3.24004	40.00270	42.68919	27.88936	41.14912	41.31647	0.99550	2.73875	0.90791	1.23772	5.98931	9.51540	5.60759	4.34052	0.00493	5.60221	19.42351	
3.26667	1	3	2.70433	-0.35832	-84.71141	-14.51508	-2.64357	-0.00116	0.69860	7.81706	1.28668	-4.05830	22.06625	-6.71349	0.00210	5.94897	11.69551	2.49433	40.59524	42.02201	30.62703	43.42723	40.83003	2.37174	2.35698	0.81849	1.20756	5.44801	9.61677	4.71391	3.72600	0.00395	5.36658	21.15048	
3.30000	1	3	2.69761	-0.35040	-84.73160	-14.55231	-2.56945	0.00744	0.68311	7.82860	1.22517	-4.09584	21.33789	-6.79309	0.00178	8.33494	11.02472	1.94307	38.30374	38.92873	33.11592	46.64988	41.31676	3.33722	2.09254	0.78282	1.10192	4.61507	8.31502	4.07830	3.21588	-0.00029	5.34539	18.73666	
3.33333	1	3	2.69072	-0.34325	-84.75342	-14.59310	-2.48592	0.01694	0.65824	7.81786	1.18631	-4.20297	20.64273	-6.89018	0.00149	10.42831	10.16569	1.52745	36.50048	36.32498	34.05249	47.27953	44.98080	3.62008	2.02380	0.36221	0.65789	3.55963	6.29093	3.09090	2.55119	0.03780	4.62506	14.19216	
3.36667	1	3	2.68376	-0.33680	-84.77633	-14.63594	-2.39553	0.02674	0.63523	7.79103	1.16848	-4.36448	19.94023	-7.02517	0.00121	11.46518	9.54915	1.21245	35.03580	35.16533	33.08846	45.31632	48.50223	4.02213	1.87808	0.36475	0.81698	3.14795	5.20995	2.80755	2.39687	0.26851	3.66421	10.15425	
3.40000	1	3	2.67678	-0.33104	-84.79965	-14.67936	-2.30103	0.03643	0.62451	7.77041	1.15497	-4.43685	19.16102	-7.21945	0.00095	11.60157	7.26786	0.97085	30.90796	34.10351	32.58802	45.46595	55.86365	3.65044	2.64126	0.45055	0.90040	2.79597	4.54244	2.58409	2.23459	0.20510	3.22235	7.62855	
3.43333	1	3	2.66972	-0.32594	-84.82330	-14.72284	-2.20291	0.04572	0.61606	7.74537	1.14964	-4.49164	18.31975	-7.40427	0.00070	8.49328	7.18850	0.77532	30.88217	34.23323	33.25464	48.10374	60.02795	4.09996	8.92620	0.84174	1.20643	2.65968	4.01241	2.92418	2.42543	0.16927	3.26642	7.06552	
3.46667	1	3	2.66266	-0.32166	-84.84642	-14.76476	-2.10594	0.05429	0.60952	7.71135	1.15168	-4.57800	17.41225	-7.62631	0.00045	6.54590	6.87427	0.67127	33.42290	37.59852	33.67089	50.28431	62.38416	3.18276	11.30032	0.80797	1.26948	2.62721	3.69776	3.86626	2.90461	0.14006	3.98053	7.97659	
3.50000	1	3	2.65544	-0.31902	-84.86886	-14.80470	-2.01824	0.06226	0.59903	7.68009	1.15456	-4.53487	16.58858	-7.86153	-0.00154	4.80365	6.50407	0.87594	34.04168	38.31753	35.23973	53.32393	64.64497	3.52574	12.18127	1.36635	1.74522	2.57736	3.56862	3.96870	3.08520	0.11582	5.56422	8.51214	
3.53333	1	3	2.64797	-0.31876	-84.89018	-14.84200	-1.94231	0.07004	0.58718	7.64641	1.16028	-4.42531	15.88612	-8.04279	0.02192	3.62879	5.71187	0.92768	34.60119	36.95010	37.36567	55.05144	65.48608	4.42564	13.86122	0.68731	0.83187	2.24814	3.28965	4.76798	3.37299	0.09584	7.53170	7.95141	
3.56667	1	3	2.64018	-0.31912	-84.91004	-14.87620	-1.87511	0.07793	0.58023	7.59695	1.18407	-4.32761	15.21431	-8.17825	0.15188	2.95851	4.22315	0.73248	35.31588	35.22420	38.65842	55.70509	64.99420	7.83176	15.38010	1.32635	1.42815	2.34253	3.23175	4.93737	3.00476	0.07931	9.30423	6.72045	
3.60000	1	3	2.63210	-0.32030	-84.92816	-14.90698	-1.81993	0.08672	0.57918	7.54370	1.21430	-4.26943	14.59566	-8.29683	0.11448	2.98546	3.91429	0.59600	33.89205	33.64323	38.84610	55.72382	64.21139	13.84297	18.56653	0.67423	0.87753	2.36772	3.17103	3.80155	2.86590	0.06565	9.75021	4.41013	
3.63333	1	3	2.62375	-0.32531	-84.94438	-14.93419	-1.77631	0.09669	0.58161	7.49605	1.24456	-4.19836	14.04198	-8.39098	0.09484	3.12015	3.65226	0.48658	30.33005	29.37683	38.68527	55.05925	62.34776	18.06822	16.61663	1.67277	1.83143	3.25848	3.10072	3.51070	2.96182	0.05438	9.41939	3.77479	
3.66667	1	3	2.61498	-0.33260	-84.95841	-14.95743	-1.73929	0.10608	0.58963	7.45950	1.27547	-4.03355	13.50541	-8.49619	0.07844	3.41668	3.39435	0.39806	26.75860	26.77917	38.25977	54.46312	60.34418	20.99302	16.98933	2.81690	2.55955	5.65427	3.72816	3.60205	3.13027	0.04503	8.82539	6.36903	
3.70000	1	3	2.60573	-0.34293	-84.96973	-14.97563	-1.70668	0.11556	0.60205	7.44033	1.29574	-3.79032	13.02078	-8.56576	0.05572	2.87370	3.69596	0.32609	29.41511	28.05410	38.42259	53.99060	57.66413	17.90811	13.86487	1.49084	1.18198	7.71784	4.56817	4.17684	3.87726	0.03726	7.77632	10.49173	
3.73333	1	3	2.59615	-0.35631	-84.97787	-14.98784	-1.68081	0.12837	0.60973	7.42024	1.31779	-3.54890	12.66033	-8.60651	0.12680	4.00539	3.78830	0.26787	30.75104	28.68269	39.48477	53.58767	54.71044	12.59853	11.12786	1.61641	1.56519	7.18028	4.35475	5.89921	4.77241	0.03086	6.41845	12.66452	
3.76667	1	3	2.58606	-0.37300	-84.98240	-14.99444	-1.65815	0.14269	0.62538	7.38722	1.34773	-3.38177	12.32209	-8.62449	0.88556	6.68398	2.83724	0.22024	33.11966	30.09911	39.64317	53.46862	52.07754	11.91736	11.76941	2.03167	1.91497	6.94056	4.46302	7.50044	5.17560	0.02554	6.04725	13.76819	
3.80000	1	3	2.57580	-0.39252	-84.98367	-14.99581	-1.63612	0.15817	0.64178	7.35017	1.36877	-3.24396	12.04345	-8.62113	2.11559	8.77055	2.21131	0.18158	33.10763	29.75485	40.02304	54.14460	45.72304	8.83725	9.09379	1.68728	1.67655	6.35882	4.52211	7.14488	4.74399	0.02123	5.61325	13.80873	
3.83333	1	3	2.56543	-0.41549	-84.98318	-14.99118	-1.61432	0.17477	0.66684	7.32066	1.39003	-3.03522	11.76060	-8.65135	3.63122	10.65121	1.73322	0.14947	31.97940	29.68264	41.54213	57.09658	44.44845	6.33136	6.88031	1.97711	1.97614	5.00809	3.51179	6.61012	4.44619	0.01763	5.29721	12.99724	
3.86667	1	3	2.55541	-0.44143	-84.97817	-14.98109	-1.59688	0.19126	0.68577	7.30209	1.40558	-2.79363	11.54592	-8.68573	4.04823	11.66386	1.37324	0.12326	31.35096	29.37905	44.24687	58.96379	45.31261	5.45333	5.93103	1.89071	1.87806	4.56002	3.32177	7.04312	4.63912	0.01448	4.69297	13.00005	
3.90000	1	3	2.54606	-0.47014	-84.97018	-14.96568	-1.58159	0.20665	0.70769	7.27877	1.42720	-2.59714	11.33764	-8.71215	4.16234	12.00453	1.09682	0.10175	32.97911	30.10016	44.47396	58.83834	43.22386	6.72647	3.96283	1.25995	1.47417	4.58473	3.30742	6.64284	4.85199	0.01193	4.14519	12.95533	
3.93333	1	3	2.53750	-0.50132	-84.95921	-14.94553	-1.56788	0.22068	0.72944	7.25787	1.44624	-2.45977	11.13871	-8.76873	4.16029	12.48419	0.88133	0.08403	32.12379	29.44406	44.92419	59.49373	43.73041	10.36656	5.04513	1.90907	1.83792	5.48131	3.18228	7.04096	5.14269	0.00723	3.50383	12.88613	
3.96667	1	3	2.52975	-0.53386	-84.94592	-14.92180	-1.55902	0.23346	0.75338	7.23786	1.47097	-2.33818	10.92744	-8.82854	4.47600	13.45900	0.71304	0.06951	31.54581	28.90347	44.48571	59.01656	44.16116	12.96885	6.61316	2.78883	2.29367	6.89586	3.44826	8.02246	5.48984	0.03140	3.11541	13.75983	
4.00000	1	3	2.52280	-0.56809	-84.93022	-14.89449	-1.55226	0.24485	0.76635	7.22405	1.49444	-2.25031	10.79086	-8.89325	5.27203	13.80187	0.57830	0.05746	27.94915	26.60722	43.74410	58.37876	45.40786	13.97393	7.59260	4.42033	3.50206	8.07428	3.49483	9.09622	6.18031	0.20106	2.47271	14.13374	
4.03333	1	3	2.51668	-0.60314	-84.91291	-14.86500	-1.54602	0.25487	0.78878	7.22315	1.51071	-2.11426	10.57958	-8.97453	7.09439	14.51538	0.47150	0.04757	24.42100	24.28493	42.61135	58.13587	47.85014	14.22042	7.27778	5.11736	4.00608	9.33800	3.56490	9.70492	6.81511	0.20243	2.08002	14.42695	
4.06667	1	3	2.51136	-0.63938	-84.89397	-14.83346	-1.53926	0.26362	0.80507	7.22617	1.51965	-2.00987	10.42988	-8.99861	6.66885	13.80171	0.38443	0.03930	24.89480	25.42015	41.68394	57.77135	49.24289	9.28026	9.16614	2.09900	1.70125	9.31758	3.64248	13.43467	7.26277	0.16535	2.48534	14.80706	
4.10000	1	3	2.50686	-0.67585	-84.87408	-14.80110	-1.53157	0.27123	0.82264	7.22870	1.53061	-1.92328	10.26956	-9.00377	5.80642	12.43536	0.31476	0.03252	25.37429	24.05466	40.14452	56.74248	47.97468	9.08844	7.37725	2.08204	1.96963	9.37158	3.45001	14.85958	7.69065	0.13670	3.14264	14.65356	
4.13333	1	3	2.50322	-0.71222	-84.85350	-14.76835	-1.52342	0.27780	0.83982	7.23090	1.54677	-1.87518	10.16751	-8.97673	5.97319	12.55549	0.25856	0.02695	26.45422	23.97576	38.78767	56.23522	46.08760	12.48291	8.37623	2.30284	2.18758	9.74154	3.53460	14.61913	7.50583	0.11324	4.50179	14.46932	
4.16667	1	3	2.50027	-0.74842	-84.83229	-14.73522	-1.51920	0.28337	0.84940	7.24800	1.54677	-1.76259	10.13663	-8.93398	5.81524	12.50540	0.21219	0.02228	25.29509	23.73733	38.52815	56.94450	46.48295	15.39336	9.15452	1.91484	1.91925	9.49097	3.31420	11.92465	6.15151	0.09360	5.46124	13.27687	
4.20000	1	3	2.49762	-0.78350	-84.81123	-14.70275	-1.52011	0.28827	0.84733	7.26441	1.54824	-1.64724	10.13232	-8.85292	4.89533	12.05432	0.17457	0.01843	21.01444	19.29948	37.86803	55.98895	49.74037	18.82304	10.13957	1.48556	1.76529	8.08438	3.02959	8.34736	5.36100	0.07746	5.42716	10.35904	
4.23333	1	3	2.49576	-0.81743	-84.79046	-14.67121	-1.52674	0.29256	0.85327	7.28276	1.54435	-1.51439	10.06600	-8.77143	4.14092	11.01900	0.14373	0.01534	17.81827	18.32279	34.75645	54.14604	55.30158	20.21992	14.26351	1.63106	1.92547	7.41297	2.74315	6.79395	4.76635	0.06409	5.21793	8.22706	
4.26667	1	3	2.49432	-0.84980	-84.77028	-14.64090	-1.53869	0.29645	0.85667	7.31188	1.53051	-1.33092	9.99873	-8.70359	3.28146	10.96357	0.11851	0.01294	16.48698	15.87570	33.92314	53.08904	60.38800	24.36379	18.65615	1.26713	1.37751	7.05549	2.70163	6.00218	4.46710	0.05305	5.19136	6.48755	
4.30000	1	3	2.49294	-0.88053	-84.75083	-14.61197	-1.55536	0.30013	0.84892	7.33722	1.51073	-1.16725	9.96160	-8.62655	3.32396	11.48185	0.09779	0.01071	18.06927	16.17599	33.58867	50.58285	62.11420	25.07623	18.75895	2.26277	2.22199	7.02047	2.77979	5.41003	4.06746	0.04387	5.20989	6.44220	
4.33333	1	3	2.49159	-0.90964	-84.73232	-14.58513	-1.57583	0.30413	0.83987	7.37556	1.47528	-0.97066	9.90354	-8.54421	3.56805	13.34041	0.08075	0.00858	19.21420	16.02743	34.09484	49.67280	60.17442	26.29849	16.49248	2.57686	2.35910	7.81614	2.88281	5.88239	4.55845	0.03001	4.56023	7.57816	
4.36667	1	3	2.49023	-0.93729	-84.71515	-14.56203	-1.59902	0.30952	0.83997	7.41423	1.42825	-0.83611	9.75980	-8.44354	4.54448	15.03488	0.06672	0.00742	23.75759	21.06562	33.83792	49.74133	57.17743	23.80388	13.51634	2.76763	2.41919	9.75428	3.57097	9.36140	6.90535	0.09668	3.66661	9.66634	
4.40000	1	3	2.48884	-0.96357	-84.69978	-14.54468	-1.62395	0.31685	0.83328	7.45097	1.38648	-0.76603	9.62167	-8.35795	4.93239	16.07622	0.05514	0.00740	23.63644	21.02694	33.53061	49.06205	54.08336	21.25247	11.38953	2.74995	2.68537	11.43349	4.64680	14.36405	12.07598	0.61105	2.91723	11.62294	
4.43333	1	3	2.48737	-0.98856	-84.68668	-14.53441	-1.64978	0.32648	0.81889	7.48974	1.33343	-0.78600	9.52197	-8.30513	4.94966	15.23843	0.04558	0.00739	24.41435	23.91816	33.51147	48.60398	50.42648	14.78108	9.38650	2.21643	2.16684	11.79285	4.91401	19.56944	15.91924	0.84840	2.55538	13.70047	
4.46667	1	3	2.48509	-1.01209	-84.67569	-14.52990	-1.67597	0.33785	0.80965	7.52298	1.28674	-0.94686	9.41545	-8.22145	5.07003	12.60217	0.03772	0.00737	28.18285	28.50529	33.24979	48.15458	48.26693	7.96277	10.21264	1.91834	1.95275	10.83936	4.81186	22.65920	16.18546	0.66895	3.50285	16.37415	
4.50000	1	3	2.48213	-1.03462	-84.66730	-14.53278	-1.70196	0.35160	0.79976	7.55295	1.23419	-1.11265	9.26856	-8.12968	6.89601	13.05282	0.03118	0.00736	28.34084	28.39252	33.90846	48.44157	47.48999	5.12410	7.70376	0.93660	1.22340	7.49803	3.69332	23.38953	17.15295	0.55068	3.95053	16.00220	
4.53333	1	3	2.47900	-1.05579	-84.66107	-14.54085	-1.72731	0.36661	0.78914	7.57849	1.18799	-1.29193	9.15215	-8.05549	8.11127	13.39126	0.02583	0.00734	25.72789	27.10965	33.91090	49.22794	47.49612	4.88167	4.95763	1.38339	1.72417	6.28350	3.45885	22.19463	17.37754	0.45422	4.35803	15.95899	
4.56667	1	3	2.47565	-1.07594	-84.65798	-14.55562	-1.75182	0.38286	0.77586	7.59873	1.15026	-1.47274	9.08767	-7.95658	7.88736	13.29066	0.01915	0.00733	24.92415	25.91057	34.12233	50.15709	48.81451	6.42738	3.95673	1.44854	1.76723	5.70403	3.41588	21.79072	18.80648	0.37489	4.57230	15.54043	
4.60000	1	3	2.47121	-1.09506	-84.65823	-14.57698	-1.77506	0.40044	0.75856	7.63034	1.11203	-1.54022	9.09404	-7.84201	7.41771	12.40996	0.03655	0.00732	25.74214	25.53115	34.43070	49.99416	47.00771	6.65848	4.28557	1.54356	1.77514	5.23881	3.54057	21.16771	18.62616	0.30965	4.54693	15.58039	
4.63333	1	3	2.46612	-1.11312	-84.65990	-14.60415	-1.79694	0.41926	0.74504	7.66905	1.06990	-1.48103	9.14810	-7.70586	5.44192	11.88665	0.17056	0.00730	28.82631	27.59691	34.93310	49.94015	45.36950	6.13846	3.47492	1.58772	1.72567	4.95215	3.28378	19.65579	16.42661	0.25558	4.12484	15.44029	
4.66667	1	3	2.46065	-1.12986	-84.66474	-14.63416	-1.81738	0.43841	0.72530	7.69277	1.03975	-1.41030	9.27888	-7.57646	5.77477	14.00872	0.12973	0.00729	46.74883	43.21903	35.34861	48.80330	43.88764	9.10568	4.96689	1.65880	1.69978	5.76290	3.70333	18.84503	15.39019	0.21131	3.80712	15.52775	
4.70000	1	3	2.45490	-1.14537	-84.67094	-14.66572	-1.83662	0.45767	0.70651	7.71750	1.01983	-1.18926	9.65047	-7.41571	10.95980	24.73146	0.10728	0.00727	78.64627	72.40909	34.91651	47.54268	40.29575	8.37867	6.37106	2.02242	1.87032	6.38354	3.88139	19.36005	14.40808	0.17464	5.27699	14.97366	
4.73333	1	3	2.44904	-1.15958	-84.67805	-14.69694	-1.85467	0.47657	0.69063	7.72573	1.01139	-0.90557	10.06061	-7.27534	17.56564	33.24641	0.08868	0.00726	82.49059	77.57095	34.38692	46.38998	40.84711	10.07057	10.37905	2.89376	2.38733	7.49247	4.53589	19.09896	12.66603	0.14444	5.79624	14.62627	
4.76667	1	3	2.44317	-1.17256	-84.68571	-14.72692	-1.87153	0.49485	0.68206	7.73824	0.99727	-0.45810	10.44654	-7.22071	21.78824	36.46015	0.07336	0.00724	70.63971	70.94192	33.94482	44.26924	38.83374	11.87786	8.96309	1.28351	1.41392	5.51263	3.94975	15.69054	11.19808	0.11739	5.94460	13.49115	
4.80000	1	3	2.43727	-1.18449	-84.69368	-14.75524	-1.88722	0.51252	0.67468	7.74656	1.00075	0.03805	10.89749	-7.16310	22.67701	37.33261	0.06074	0.00723	60.23167	60.96046	33.99955	42.08614	38.60228	14.85470	8.58433	1.62912	1.74294	4.54321	3.39399	12.15338	9.22248	0.10273	5.87398	11.58910	
