========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			17/05/2017 14:41:58
Number of frames:			9847

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
235.30000	1	2	3.55458	-2.06109	-83.40152	6.64701	-4.88826	6.59250	-0.41824	10.04123	0.00714	-4.86941	5.22800	-1.35627	24.03596	23.52470	0.00051	0.00401	14.16525	17.19788	3.06912	3.14912	45.37624	9.21045	7.13814	21.15919	20.61163	2.88130	3.55316	11.85497	14.60232	0.04594	2.57689	2.63553	
235.33333	1	2	3.53500	-2.05496	-83.41154	6.68955	-4.86295	6.60331	-0.42299	10.04725	-0.00716	-5.06519	5.08878	-1.41312	20.70343	20.29008	0.00049	0.00379	17.00363	22.33255	3.54025	3.53675	47.22301	8.34191	7.79437	26.68883	25.83731	2.98798	3.64922	11.82866	14.07309	0.03804	2.79066	3.47763	
235.36667	1	2	3.51549	-2.04780	-83.41951	6.73359	-4.83752	6.61879	-0.43052	10.06468	-0.00551	-5.17002	5.02067	-1.44968	15.76987	16.53657	0.00047	0.00359	16.57187	23.20191	4.09234	3.91886	46.45547	8.73633	7.33693	32.47718	31.94010	3.10944	4.18696	11.45404	14.00516	0.03150	3.50349	5.15838	
235.39999	1	2	3.49606	-2.03978	-83.42538	6.77744	-4.81168	6.63670	-0.42928	10.06440	-0.00242	-5.36304	4.89351	-1.47380	12.40757	13.10780	0.00045	0.00340	13.60534	19.46465	3.88914	4.12865	43.80968	9.63286	6.78196	46.42083	45.25455	3.40158	4.64778	9.70693	13.73016	0.02609	3.88599	6.80254	
235.43333	1	2	3.47650	-2.03090	-83.42908	6.82068	-4.78486	6.65609	-0.42408	10.05582	-0.00810	-5.57141	4.77917	-1.49770	12.27034	13.01943	0.00043	0.00321	14.67331	20.11973	4.14583	4.69154	40.61021	7.06454	6.03191	52.29594	50.43088	4.09917	5.46931	8.88881	13.33518	0.02160	4.04815	7.65336	
235.46666	1	2	3.45691	-2.02137	-83.42902	6.86253	-4.75731	6.67615	-0.41270	10.04989	-0.03190	-5.75276	4.66798	-1.52708	13.33253	13.84892	0.00042	0.00304	15.91220	21.60832	4.59717	6.12150	36.39007	6.96503	5.54088	53.75380	51.73622	5.35100	6.61330	7.86179	12.85074	0.01804	4.51533	8.27761	
235.50000	1	2	3.43735	-2.01147	-83.42851	6.90267	-4.72945	6.69665	-0.40254	10.04065	-0.04772	-5.91816	4.62424	-1.54204	13.82454	14.37846	0.00040	0.00287	15.21385	22.58204	5.06390	6.75810	32.03815	5.81473	4.60181	56.04592	53.95652	6.24785	7.51372	7.30783	12.24593	0.01481	5.10953	8.46852	
235.53334	1	2	3.41772	-2.00119	-83.42758	6.94067	-4.70247	6.71676	-0.38585	10.04122	-0.07193	-5.94088	4.56854	-1.62893	13.93903	13.06398	0.00038	0.00271	15.60432	22.81051	5.16443	8.45701	28.55973	2.79098	4.90046	50.30633	49.11828	6.86231	7.73591	6.86889	10.73173	0.01226	5.80712	8.65986	
235.56667	1	2	3.39807	-1.99069	-83.42625	6.97307	-4.67696	6.73289	-0.36614	10.03285	-0.09014	-5.99166	4.49596	-1.70513	14.63012	11.76887	0.00036	0.00256	14.12879	21.36518	5.53769	9.78516	27.58327	3.28403	6.15846	51.31326	50.17042	7.42581	8.74121	6.02278	9.87186	0.01059	6.28965	8.80792	
235.60001	1	2	3.37852	-1.97992	-83.42146	6.99828	-4.65349	6.74443	-0.34752	10.02190	-0.10445	-5.99342	4.40419	-1.77109	17.91388	13.02610	0.00034	0.00241	14.42604	21.70040	5.67180	9.49021	26.74272	3.88786	6.07423	53.85149	52.16505	9.27844	10.93570	5.54945	9.77542	0.00906	6.40402	8.74247	
235.63333	1	2	3.35928	-1.96907	-83.41541	7.01714	-4.63156	6.75192	-0.32207	10.01051	-0.12445	-5.97845	4.28600	-1.86618	19.87988	14.32610	0.00032	0.00227	10.31869	18.39347	5.10930	9.50221	25.65438	4.26552	5.61680	51.04082	49.42484	10.19053	11.34801	5.27373	9.38452	0.00751	6.63841	8.62862	
235.66667	1	2	3.34062	-1.95836	-83.40852	7.03179	-4.61146	6.75639	-0.29274	10.00965	-0.16049	-5.86290	4.17968	-1.91214	21.53960	15.50246	0.00030	0.00213	11.97265	20.00113	5.53095	11.38001	23.81567	4.93734	4.79673	44.32493	43.03513	10.52325	11.96027	4.70152	8.98739	0.00577	6.96556	8.75536	
235.70000	1	2	3.32283	-1.94786	-83.40133	7.04488	-4.59299	6.75576	-0.27775	10.00349	-0.18769	-5.84649	4.17469	-1.91867	21.68668	17.60606	0.00028	0.00200	17.81989	22.98426	6.45535	11.21590	24.98023	4.95059	3.59171	41.36323	39.75235	10.34222	12.20167	4.63328	8.64047	0.00283	6.74038	8.47401	
235.73334	1	2	3.30594	-1.93693	-83.39449	7.06151	-4.57621	6.75496	-0.26589	9.98888	-0.21252	-5.97672	4.17960	-1.90536	20.86811	18.54217	0.00026	0.00187	15.01905	19.82057	7.50750	11.20068	30.08695	9.03993	4.48774	41.69279	40.14940	9.47812	11.40480	4.74316	9.12940	0.02012	5.82585	6.58741	
235.76666	1	2	3.29012	-1.92585	-83.38771	7.07693	-4.56124	6.75379	-0.24376	9.97300	-0.22180	-6.16657	4.11002	-1.89987	21.74615	19.28404	0.00024	0.00174	13.32871	16.80100	6.71855	10.10470	36.22919	10.66776	5.70230	36.72581	35.47883	8.80177	9.33086	4.95894	9.63585	0.20282	4.53905	4.10793	
235.80000	1	2	3.27523	-1.91450	-83.38073	7.08935	-4.54757	6.75220	-0.23808	9.95976	-0.22052	-6.38012	4.10347	-1.92786	22.40498	19.62152	0.00023	0.00161	11.34151	14.71853	5.84584	7.85954	47.19629	14.44325	9.81121	14.54979	15.87504	6.32508	6.59724	6.44819	11.91105	0.50783	3.60032	1.48490	
235.83333	1	2	3.26126	-1.90315	-83.37354	7.09781	-4.53469	6.74722	-0.22835	9.94945	-0.23125	-6.59848	4.00344	-1.93943	23.92141	20.44252	0.00021	0.00148	9.67845	12.60019	5.33503	6.81761	57.20953	19.02135	16.95222	3.49059	3.76692	5.24689	5.39307	8.25654	12.50608	0.39142	2.93108	0.59869	
235.86667	1	2	3.24813	-1.89197	-83.36609	7.10152	-4.52235	6.74056	-0.22745	9.94482	-0.25982	-6.78143	3.89751	-1.98819	24.15576	19.85386	0.00019	0.00135	9.33553	12.00918	5.07821	6.20237	60.24075	20.76584	18.32190	2.69110	2.87148	4.29798	4.34104	8.29718	13.14783	0.34460	2.53797	0.19741	
235.89999	1	2	3.23575	-1.88136	-83.35851	7.09973	-4.51051	6.73112	-0.22763	9.93141	-0.28550	-7.02870	3.81733	-2.04471	25.17309	19.54363	0.00017	0.00122	9.70463	11.93929	5.17932	5.73877	57.89213	18.42705	16.11226	3.50085	3.93479	3.90002	4.11888	9.14487	14.45336	0.39281	2.13810	0.39346	
235.93333	1	2	3.22391	-1.87142	-83.35057	7.08970	-4.49850	6.71749	-0.22877	9.92185	-0.31007	-7.24669	3.70074	-2.14885	24.59297	19.20792	0.00015	0.00109	13.19730	19.32165	5.58856	6.83328	54.55870	16.40374	15.15075	11.55362	11.80411	3.92255	4.54293	7.93950	13.76998	0.31739	3.05264	3.10225	
235.96666	1	2	3.21266	-1.86224	-83.34261	7.07161	-4.48622	6.70016	-0.23077	9.90298	-0.33496	-7.46930	3.56021	-2.22033	24.28636	17.48050	0.00013	0.00095	16.42115	22.95688	6.78198	10.34357	50.91826	13.30628	12.97545	21.44794	21.35806	4.20384	5.52499	7.18632	13.73907	0.26223	4.64048	4.29827	
236.00000	1	2	3.20154	-1.85400	-83.33448	7.04432	-4.47293	6.67467	-0.24034	9.87009	-0.35697	-7.79619	3.44175	-2.24009	26.64321	18.97235	0.00010	0.00081	15.58314	23.04292	7.72734	11.87574	44.79633	12.25959	9.34419	16.00510	16.63707	4.15573	5.98473	6.15022	13.45909	0.21670	4.28815	3.44554	
236.03334	1	2	3.19027	-1.84656	-83.32626	7.00865	-4.45904	6.64003	-0.25501	9.84629	-0.36073	-8.02157	3.34461	-2.25239	26.83761	19.54279	0.00008	0.00066	19.04967	25.24014	8.43917	11.90060	46.57618	9.82984	7.92016	4.63710	5.53451	3.36714	5.42201	6.41695	14.83455	0.17908	3.56034	1.28905	
236.06667	1	2	3.17904	-1.84010	-83.31811	6.96728	-4.44504	6.59848	-0.26689	9.82747	-0.39498	-8.18444	3.25284	-2.20484	27.72750	21.44764	0.00006	0.00051	20.38830	26.45300	9.50944	13.38734	46.68544	7.82269	7.18465	2.85449	3.42293	3.30280	5.40043	8.17531	15.51065	0.14816	3.65660	0.50067	
236.10001	1	2	3.16767	-1.83465	-83.30998	6.92171	-4.43099	6.55125	-0.29139	9.81909	-0.41017	-8.21948	3.27529	-2.15181	26.72133	21.20686	0.00004	0.00035	16.97107	19.83718	10.90604	13.70805	46.40768	4.32000	7.31908	4.12589	4.59571	3.34042	5.51348	11.35990	16.02398	0.12259	3.87801	0.52293	
236.13333	1	2	3.15587	-1.83023	-83.30174	6.87266	-4.41654	6.49836	-0.31592	9.82260	-0.42378	-8.16702	3.32740	-2.10235	24.67240	19.66199	0.00002	0.00018	17.81562	22.03172	11.44792	13.82123	44.80080	4.63363	8.74228	12.84331	13.33548	3.92482	7.40139	9.42089	14.29736	0.10137	4.52411	3.02067	
236.16667	1	2	3.14369	-1.82642	-83.29333	6.82361	-4.40276	6.44169	-0.33230	9.83585	-0.44714	-8.06456	3.35777	-2.01647	23.98708	17.77862	-0.00000	0.00001	20.39903	26.78925	11.41373	14.68870	44.12042	4.36691	6.66467	19.64458	20.86381	5.14858	10.45532	8.48245	15.08154	0.08391	5.49440	4.11675	
236.20000	1	2	3.13104	-1.82257	-83.28426	6.77765	-4.39091	6.38022	-0.33535	9.83917	-0.45779	-8.08046	3.36583	-1.90538	23.23931	17.86325	0.00000	0.00001	19.75783	26.02493	11.09260	14.77290	44.26905	4.68601	3.07016	29.77901	30.17534	6.41433	12.64573	8.10380	16.92527	0.06945	5.50541	3.85552	
236.23334	1	2	3.11785	-1.81863	-83.27454	6.73604	-4.38053	6.31529	-0.32313	9.85783	-0.48770	-8.06189	3.26687	-1.85779	20.84729	15.91261	-0.03033	-0.07626	19.31949	24.35006	12.59589	16.11617	45.37498	3.40755	2.86901	33.19729	33.38539	6.46932	12.90520	7.42393	16.88421	0.05747	5.31799	3.80034	
236.26666	1	2	3.10457	-1.81425	-83.26460	6.69831	-4.37072	6.24844	-0.30384	9.87526	-0.48661	-8.05138	3.27171	-1.80145	15.32374	10.90754	0.24183	0.60911	18.70905	22.44518	13.55890	17.32302	47.57924	3.91180	3.98312	34.33648	34.97340	6.93753	13.10742	7.35902	16.86653	0.04759	5.14880	3.26226	
236.30000	1	2	3.09133	-1.80893	-83.25471	6.66313	-4.36062	6.17741	-0.27368	9.87398	-0.48810	-8.12946	3.27961	-1.78911	9.37936	7.17236	1.51377	3.79942	18.94333	22.98609	14.31622	19.55827	48.30694	3.59199	4.64208	38.50885	39.15734	7.76295	13.69798	7.35576	16.95124	0.03941	5.67689	2.92674	
236.33333	1	2	3.07833	-1.80308	-83.24493	6.63081	-4.35063	6.10396	-0.23638	9.86500	-0.48789	-8.20477	3.24329	-1.81715	8.23302	5.96573	1.13963	2.80604	20.33240	26.50208	14.75277	23.12881	49.31021	3.32023	4.77043	37.62154	38.18971	8.17218	14.13513	6.77755	16.92038	0.03262	6.08065	3.29350	
236.36667	1	2	3.06587	-1.79711	-83.23539	6.60137	-4.34134	6.02975	-0.21267	9.84154	-0.47659	-8.31851	3.27344	-1.88497	9.76233	6.40210	0.93049	2.25872	22.63538	29.42247	15.09834	23.56297	51.56500	2.67720	6.70544	38.47248	39.48354	9.35585	17.09064	6.83792	17.29508	0.02701	6.79340	3.95128	
236.39999	1	2	3.05415	-1.79133	-83.22612	6.57428	-4.33359	5.95656	-0.18544	9.81616	-0.45284	-8.44420	3.26555	-1.91122	10.37962	6.06107	0.76174	1.82746	22.42764	28.78177	15.33218	23.13536	54.14876	3.65675	10.05847	44.37802	45.04968	10.08661	20.40230	6.64297	17.01429	0.02238	8.14132	4.04037	
236.43333	1	2	3.04346	-1.78608	-83.21694	6.54788	-4.32778	5.88769	-0.15356	9.80057	-0.41349	-8.51740	3.24356	-1.90295	11.26804	6.38620	0.62450	1.48349	23.03996	29.20756	15.11496	22.54586	50.96952	3.83243	6.78347	47.94538	48.44044	10.38312	21.05621	6.57176	18.60367	0.01863	8.52050	3.58832	
236.46666	1	2	3.03436	-1.78163	-83.20778	6.52181	-4.32383	5.82903	-0.11691	9.77653	-0.36980	-8.59727	3.16007	-1.90171	13.17271	6.58567	0.51309	1.20899	26.95492	36.62146	13.62495	22.06225	50.12098	2.95097	5.74214	47.01618	48.27756	11.61660	22.80087	6.72936	20.65604	0.01534	8.99802	2.46604	
236.50000	1	2	3.02669	-1.77748	-83.19872	6.49905	-4.32120	5.77847	-0.08993	9.75437	-0.31726	-8.64589	3.11025	-1.89890	15.16815	7.71041	0.42208	0.98787	23.43231	34.01971	12.17701	21.20974	51.81921	3.53519	7.45589	52.80907	54.28467	13.57619	26.62275	7.53811	25.04698	0.01274	9.20599	1.69454	
236.53334	1	2	3.02044	-1.77472	-83.19000	6.48224	-4.31995	5.73278	-0.07732	9.74240	-0.27597	-8.62520	3.09482	-1.91089	19.87495	12.52640	0.34758	0.80895	21.03641	30.50100	12.09870	20.50711	49.67829	4.54011	7.27347	57.73976	57.77549	14.39705	28.04027	8.23166	27.75343	0.01052	9.59263	1.80279	
236.56667	1	2	3.01536	-1.77382	-83.18171	6.47374	-4.31910	5.68891	-0.07763	9.72016	-0.21885	-8.66842	3.08301	-1.94661	19.52105	12.57619	0.28661	0.66400	18.17983	27.82434	11.29864	18.63407	44.79501	3.52002	5.68157	61.66355	61.62569	14.49344	28.09233	8.01850	28.40364	0.00871	9.45115	1.23949	
236.60001	1	2	3.01105	-1.77322	-83.17364	6.47985	-4.31857	5.64330	-0.09283	9.68990	-0.14071	-8.75635	3.12865	-1.96896	19.32731	12.47126	0.23655	0.54594	16.96991	28.26586	9.96915	16.67340	42.46880	1.95940	4.82372	64.87703	65.61017	15.39692	29.38720	7.99350	28.37079	0.00792	9.70739	0.84617	
236.63333	1	2	3.00714	-1.77288	-83.16562	6.50643	-4.31826	5.59352	-0.11243	9.67716	-0.07944	-8.81575	3.13554	-1.96666	18.84561	11.70507	0.19528	0.44925	17.67725	27.73805	9.50575	16.83759	40.54601	2.28443	3.38736	65.63593	65.77714	17.09159	30.03747	8.07401	28.18454	0.00720	10.13285	1.82259	
236.66667	1	2	3.00318	-1.77279	-83.15748	6.55515	-4.31806	5.53882	-0.14750	9.65625	-0.01429	-8.95958	3.15341	-1.92087	19.73272	12.27258	0.16130	0.37012	19.66295	27.22759	9.93354	16.41031	39.52285	3.02528	4.27711	66.45562	65.80322	19.34059	31.74267	8.04684	27.44128	0.00653	10.00267	2.15934	
236.70000	1	2	2.99869	-1.77293	-83.14900	6.62385	-4.31779	5.47829	-0.20055	9.65024	0.04445	-8.99294	3.26528	-1.79187	21.48030	13.55717	0.13335	0.30532	19.41798	25.00349	11.49172	15.97860	38.76653	4.61732	6.39510	70.13846	68.83376	21.21419	34.53109	8.44803	27.65108	0.00589	9.97249	2.81159	
236.73334	1	2	2.99284	-1.77329	-83.13876	6.71680	-4.31738	5.41192	-0.25222	9.64974	0.11057	-8.97108	3.34902	-1.69143	22.77483	14.15893	0.11023	0.25193	18.68398	26.83829	11.84000	16.80746	37.49735	5.01587	8.49632	72.21855	70.77335	22.48723	35.90390	8.18414	27.27933	0.00525	10.09073	3.28950	
236.76666	1	2	2.98536	-1.77793	-83.12663	6.82817	-4.31233	5.33911	-0.31296	9.65031	0.17703	-9.03510	3.39088	-1.60070	20.62803	11.56002	0.09114	0.17474	19.70740	27.92234	12.78949	17.98435	37.10425	3.58829	9.09541	71.26885	70.25506	22.73744	35.94595	8.16966	26.17856	0.00459	10.32686	3.89715	
236.80000	1	2	2.97514	-1.78461	-83.11098	6.95891	-4.30270	5.26133	-0.37793	9.65160	0.24569	-9.10661	3.46249	-1.53489	19.62976	11.25516	0.07541	0.45893	18.66433	28.30277	13.19697	18.91150	38.93349	4.02789	9.57803	66.37540	65.69856	22.56815	35.50253	8.32870	26.27957	0.00389	10.45139	3.93259	
236.83333	1	2	2.96230	-1.79327	-83.09220	7.10388	-4.28793	5.17859	-0.44179	9.65639	0.30915	-9.17752	3.52336	-1.42649	12.50719	7.59429	0.06239	1.93883	20.27673	28.89405	12.82398	18.91445	40.59658	3.34753	6.45321	59.60643	59.73258	21.49392	33.97163	7.93596	24.77831	0.00313	10.22937	3.83116	
236.86667	1	2	2.94512	-1.80431	-83.06841	7.26854	-4.26808	5.09302	-0.49759	9.66304	0.37702	-9.28678	3.54339	-1.30403	13.29072	7.81693	0.05163	1.45843	19.92116	28.11198	11.74681	18.31744	39.56062	3.76377	5.20498	57.77478	57.39759	20.87102	32.94855	7.59787	24.10797	0.00228	9.69158	3.79176	
236.89999	1	2	2.92350	-1.81736	-83.03960	7.44937	-4.24347	5.00653	-0.55027	9.67138	0.44946	-9.43515	3.56165	-1.19557	16.42459	11.01776	0.04274	1.18676	19.89652	28.34385	10.80406	17.62753	38.06052	4.65193	2.64197	61.99273	60.92436	21.09822	32.29723	7.23312	23.94077	0.00132	8.81138	3.62285	
236.93333	1	2	2.89826	-1.83212	-83.00681	7.64201	-4.21433	4.91910	-0.59947	9.68855	0.51880	-9.55210	3.61846	-1.07388	14.76226	10.52591	0.03538	0.96840	19.70837	27.80549	9.67014	16.50952	37.34816	4.39847	2.62778	61.79605	60.55015	20.74291	30.42249	7.15862	22.90940	-0.00248	7.98553	3.33064	
236.96666	1	2	2.86870	-1.84852	-82.96857	7.84940	-4.18177	4.83314	-0.65097	9.70905	0.58324	-9.67311	3.67274	-0.97957	15.46897	11.21257	0.02929	0.79239	18.12059	25.44162	8.82851	12.90732	37.84436	3.65053	2.14434	63.55840	61.99847	20.58882	30.05419	7.00682	22.67384	0.03460	6.21352	3.51638	
237.00000	1	2	2.83515	-1.86620	-82.92507	8.06816	-4.14651	4.74867	-0.69119	9.72632	0.63061	-9.82375	3.68028	-0.86050	17.31321	12.43567	0.02425	0.64977	16.69881	24.20527	7.46219	11.44700	37.96924	4.38341	1.45149	60.95918	59.82294	20.82833	30.01120	6.12680	21.43391	0.20657	4.97186	3.74836	
237.03334	1	2	2.79904	-1.88472	-82.87833	8.29195	-4.10936	4.66528	-0.72550	9.74196	0.66746	-9.97512	3.74125	-0.66526	17.59015	12.43312	0.02008	0.53350	16.50962	22.15193	6.71347	10.05190	40.88060	4.63245	1.83247	56.81859	56.80185	20.93527	30.39953	6.27041	21.76880	0.15828	4.88999	4.15132	
237.06667	1	2	2.76186	-1.90352	-82.83040	8.51389	-4.07138	4.58356	-0.75931	9.75902	0.70645	-10.14876	3.78252	-0.49114	17.33712	13.34308	0.01663	0.43882	20.02692	24.45229	5.71309	7.48919	47.82788	6.21452	2.11714	57.87850	57.63338	21.18717	31.45058	8.39880	25.67631	0.13093	4.83664	4.72355	
237.10001	1	2	2.72426	-1.92225	-82.78197	8.73017	-4.03387	4.50391	-0.79835	9.78928	0.72546	-10.23775	3.84760	-0.36972	16.11609	13.52956	0.01377	0.36145	24.52022	25.64681	5.40966	6.52239	48.69010	3.44445	1.91604	57.05034	56.64682	21.53113	31.81333	11.59049	25.92132	0.10694	4.70870	5.29261	
237.13333	1	2	2.68448	-1.94108	-82.72985	8.94281	-3.99690	4.42583	-0.83524	9.82616	0.75073	-10.32558	3.95506	-0.24451	16.29657	14.59083	0.01150	0.29788	26.65114	30.91418	4.36010	5.70159	47.33599	3.76479	2.18233	52.25382	52.05844	21.12931	31.20923	11.81148	25.33909	0.10502	4.35913	4.84753	
237.16667	1	2	2.64281	-1.95962	-82.67482	9.15038	-3.96105	4.34957	-0.87132	9.85063	0.75886	-10.54725	4.01949	-0.15575	16.82754	14.92170	0.00912	0.24575	22.36687	28.70657	4.14266	5.49227	45.94939	4.99399	2.49149	49.29574	49.19487	19.49378	27.59580	10.59698	22.42240	0.16728	3.52193	2.91467	
237.20000	1	2	2.59938	-1.97753	-82.61742	9.35273	-3.92632	4.27621	-0.89320	9.87796	0.75793	-10.73057	4.02932	-0.07734	17.18223	15.23107	0.00725	0.20291	21.70973	30.29523	4.02687	5.63914	43.70699	6.63685	2.88857	48.22590	47.85839	18.41923	25.11276	8.80270	19.61496	0.13229	3.41056	2.06965	
237.23334	1	2	2.55433	-1.99463	-82.55773	9.55060	-3.89267	4.20515	-0.90671	9.89880	0.75397	-10.96532	4.02447	0.02559	18.77054	16.26417	0.00648	0.16759	19.78390	28.84356	4.11167	5.54318	43.14359	8.60044	3.33335	54.88742	53.98193	19.01214	25.34967	8.42549	20.11901	0.10942	3.04551	2.84400	
237.26666	1	2	2.50877	-2.01078	-82.49756	9.74062	-3.86027	4.13632	-0.90861	9.92274	0.72349	-11.14283	3.98305	0.09803	17.02380	13.26564	0.00644	0.13853	20.37774	28.61051	4.56777	6.74100	40.67132	5.19096	2.80695	57.98402	57.16661	20.22246	25.72722	7.97989	19.98470	0.09057	3.01076	5.37028	
237.30000	1	2	2.46390	-2.02610	-82.43871	9.91882	-3.82869	4.06700	-0.90356	9.94626	0.70891	-11.29565	4.02583	0.20959	17.18126	13.29374	0.00641	0.11454	18.39231	27.33791	4.52829	7.02971	40.40911	4.12290	2.64673	60.98379	60.00941	22.18228	27.75879	8.38427	21.30321	0.07496	3.24477	7.59963	
237.33333	1	2	2.41968	-2.04050	-82.38057	10.08804	-3.79781	3.99881	-0.89212	9.96945	0.69903	-11.41456	4.07632	0.25046	17.20125	11.65519	0.00637	0.09468	17.72643	27.13540	4.06074	6.57690	39.47128	3.15822	3.40544	65.14584	64.08486	25.05869	31.02242	8.87197	22.50504	0.06202	3.63636	10.12839	
237.36667	1	2	2.37785	-2.05404	-82.32570	10.24178	-3.76749	3.92913	-0.86829	9.98046	0.66707	-11.56395	4.03831	0.26539	17.55460	11.13850	0.00634	0.07836	16.38571	26.80452	4.17339	6.81035	37.30163	3.11725	4.38394	66.95956	65.89348	25.92761	33.25206	8.16228	21.96967	0.05136	4.43161	12.01144	
237.39999	1	2	2.33896	-2.06674	-82.27471	10.37959	-3.73775	3.85783	-0.83944	9.98145	0.63535	-11.70527	4.05165	0.31410	19.20617	12.58554	0.00630	0.06489	17.59145	27.40989	4.39605	7.68056	35.39058	3.57189	4.92805	67.36479	66.15669	27.16841	35.10652	8.05817	21.97642	0.04256	5.45347	12.58512	
237.43333	1	2	2.30251	-2.07872	-82.22636	10.50633	-3.70824	3.78550	-0.80334	9.98798	0.58625	-11.77979	4.02421	0.36161	21.43653	14.76882	0.00627	0.05365	20.97677	29.29414	4.76136	9.64326	32.30769	4.06776	2.46972	65.45422	63.91140	27.20175	34.72388	7.64637	22.13844	0.03521	6.50629	12.44075	
237.46666	1	2	2.26982	-2.08995	-82.18268	10.61785	-3.67957	3.71265	-0.77450	10.00322	0.54011	-11.76780	4.11597	0.42774	19.89627	13.73228	0.00623	0.04440	20.18145	27.45123	5.20784	10.35307	31.39676	3.59671	2.64111	63.53811	62.25447	26.54589	33.13465	7.31749	20.21675	0.02915	6.97918	12.01465	
237.50000	1	2	2.24113	-2.10048	-82.14416	10.71474	-3.65188	3.63987	-0.73873	10.01497	0.49581	-11.74847	4.15774	0.44874	19.62403	13.20002	0.00620	0.03676	18.59279	26.63362	5.14466	11.17753	29.84568	2.62236	3.61563	65.56500	64.20077	26.67329	32.12477	6.61010	17.04338	0.02414	7.29445	11.59699	
237.53334	1	2	2.21648	-2.11040	-82.11085	10.79719	-3.62515	3.56691	-0.70847	10.01705	0.46800	-11.76278	4.19497	0.46500	19.50949	11.99735	0.00617	0.03043	18.74632	24.35962	5.39779	10.67529	29.55289	2.53667	3.83067	62.54380	61.76163	26.46711	31.11736	6.00779	13.74831	0.01999	7.09128	10.14325	
237.56667	1	2	2.19573	-2.11973	-82.08244	10.86600	-3.59958	3.49467	-0.68192	10.02723	0.44337	-11.69776	4.26941	0.49593	20.24006	13.14303	0.00613	0.02519	19.26447	24.25811	5.51815	9.82630	29.49950	3.53926	2.46070	65.24036	63.67173	26.03574	30.51480	6.11497	14.13550	0.01655	6.90600	9.47766	
237.60001	1	2	2.17863	-2.12852	-82.05842	10.92237	-3.57551	3.42500	-0.65065	10.03146	0.43122	-11.66266	4.34478	0.49782	20.20038	13.34238	0.00610	0.02086	20.03193	27.56364	4.40441	8.66702	27.86010	4.11625	2.89937	65.16940	63.50333	25.97589	29.79351	5.95477	13.74347	0.01371	6.83310	9.12285	
237.63333	1	2	2.16508	-2.13682	-82.03848	10.96686	-3.55299	3.35815	-0.61753	10.03129	0.41516	-11.64267	4.34937	0.46344	20.12902	12.68549	0.00607	0.01727	19.18185	27.75188	4.26319	8.48795	27.53582	2.42666	2.76073	63.10381	61.58405	25.16848	28.36072	5.70338	13.12567	0.01149	6.52592	8.93720	
237.66667	1	2	2.15474	-2.14470	-82.02219	11.00167	-3.53213	3.29474	-0.59114	10.02900	0.41067	-11.62644	4.35874	0.46748	22.87477	14.75686	0.00603	0.01433	18.16048	27.55291	4.27798	7.84830	27.98206	2.67964	2.05041	61.22501	59.81882	24.48191	27.35127	4.88361	12.69843	0.00921	5.75643	8.54284	
237.70000	1	2	2.14740	-2.15220	-82.00928	11.02885	-3.51282	3.23517	-0.56461	10.01916	0.39973	-11.62752	4.32947	0.51031	25.10910	16.15921	0.00600	0.01185	18.00783	28.10233	4.31520	7.36722	28.58211	2.30241	2.71831	59.37431	58.40063	24.66460	28.45079	4.88578	13.21362	0.00737	5.38145	8.42461	
237.73334	1	2	2.14283	-2.15939	-81.99947	11.04945	-3.49492	3.17915	-0.53997	10.02090	0.39943	-11.49792	4.27876	0.49414	24.74819	15.97202	0.00597	0.00971	14.76500	24.49388	4.02215	6.96961	27.54384	2.62547	3.94836	61.44200	60.54981	24.41031	28.92640	5.00721	14.31712	0.00645	5.40107	7.58412	
237.76666	1	2	2.14322	-2.16625	-81.99245	11.06461	-3.47843	3.12715	-0.51845	10.02450	0.39934	-11.35248	4.24419	0.51007	25.69996	16.62554	0.00594	0.00784	12.89981	22.92714	3.90524	6.85404	24.18892	2.48310	1.91150	65.26839	63.92261	24.50910	29.29373	5.03337	15.08979	0.00617	5.79785	6.80819	
237.80000	1	2	2.14405	-2.17276	-81.98788	11.07545	-3.46338	3.07917	-0.50874	10.03044	0.42724	-11.33414	4.23654	0.51891	26.37274	16.52835	0.00590	0.00673	14.75992	25.41119	3.34362	5.68019	24.52113	1.35332	2.06092	72.08688	70.36347	25.22882	30.58031	5.44917	16.48660	0.00591	6.18946	6.52538	
237.83333	1	2	2.14522	-2.17885	-81.98498	11.08523	-3.44959	3.03551	-0.51190	10.05540	0.44838	-11.38503	4.26684	0.54449	23.59318	14.60497	0.00587	0.00617	15.56754	24.75393	3.58885	5.61614	27.52296	1.91279	2.52527	74.51836	72.61212	25.73223	31.39488	6.63594	18.08304	0.00565	6.07420	7.46861	
